着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,コンボルド,牡3,56,吉田隼人,2:32.0,,1.8,1,442(0),[東] 中川公成
2,2,3,ブリージーメイ,牝3,52,木幡初也,2:32.7,4,22.4,5,412(-6),[東] 伊藤伸一
3,1,2,タガノヤグラ,牡3,56,藤懸貴志,2:33.1,2.1/2,36.5,7,442(+4),[西] 千田輝彦
4,3,5,マイネルシルバリー,牡3,55,木幡巧也,2:33.2,クビ,23.3,6,500(-6),[西] 宮徹
5,2,4,アドマイヤジョラス,牡3,56,藤岡康太,2:33.2,クビ,3.0,2,476(-16),[西] 梅田智之
6,3,6,ハリウッドレーヴ,牡3,54,坂井瑠星,2:33.8,3.1/2,38.3,8,430(-10),[西] 中村均
7,7,13,パサデナ,牡3,56,勝浦正樹,2:33.9,1/2,13.2,3,514(-10),[東] 伊藤大士
8,5,9,ヘラクレスバイオ,牡3,56,黛弘人,2:34.1,3/4,40.9,10,440(+8),[東] 奥平雅士
9,5,10,シャトウチョウサン,牝3,54,石神深一,2:34.1,ハナ,130.8,16,446(+6),[東] 和田正一
10,6,11,ダンツプラズマ,牡3,53,川又賢治,2:34.4,1.3/4,77.7,12,474(-2),[西] 山内研二
11,4,7,ベリンダジーク,牝3,54,菱田裕二,2:34.6,1.1/2,117.5,14,498(-8),[西] 浜田多実
12,4,8,バックナンバー,牡3,56,太宰啓介,2:34.7,クビ,128.8,15,450(-12),[西] 佐々木晶
13,8,16,ステッドファスト,牡3,55,鮫島克駿,2:34.7,アタマ,42.4,11,542(-10),[西] 高野友和
14,1,1,マイネルパロサント,牡3,56,丹内祐次,2:34.8,3/4,39.0,9,480(+8),[東] 中野栄治
15,8,15,メイショウマモン,牡3,56,秋山真一,2:36.7,大,102.0,13,490(-4),[西] 岡田稲男
中,6,12,ウィズザウインド,牡3,56,石橋脩,,,18.3,4,502(0),[東] 国枝栄
