着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,ヤマニンベルベーヌ,牝3,54,菅原隆一,0:56.0,,24.5,7,466(+4),[東] 中川公成
2,7,15,ウインプラージュ,牝3,54,柴田大知,0:56.2,1.1/2,7.9,3,416(+4),[東] 清水英克
3,5,10,マッタナシ,牡3,56,西田雄一,0:56.3,クビ,3.2,1,476(-4),[東] 岩戸孝樹
4,7,14,セイユウダンサー,牝3,54,宮崎北斗,0:56.8,3,54.1,11,420(+1),[東] 鈴木伸尋
5,2,3,タマノプリマベーラ,牝3,54,田中勝春,0:57.0,1,111.6,16,466(+8),[東] 伊藤大士
6,4,8,ネコフッピー,牝3,51,武藤雅,0:57.0,クビ,3.3,2,418(0),[東] 星野忍
7,6,12,ウインウェイク,牝3,54,丸山元気,0:57.1,クビ,9.8,5,412(+4),[東] 水野貴広
8,8,16,テンゴールドラブ,牝3,51,木幡育也,0:57.1,ハナ,63.0,13,450(+10),[東] 尾形和幸
9,8,17,ヴァンドゥーズ,牝3,54,北村宏司,0:57.2,3/4,41.1,9,422(-16),[東] 木村哲也
10,5,9,ティアップジャンコ,牝3,53,小崎綾也,0:57.3,クビ,50.9,10,448(+2),[東] 小野次郎
11,1,1,スプリングアゲン,牝3,54,嘉藤貴行,0:57.3,アタマ,62.6,12,428(0),[東] 加藤和宏
12,2,4,タカラユメ,牝3,51,野中悠太,0:57.4,3/4,79.6,14,396(-6),[東] 伊藤正徳
13,3,5,プレシャスジュエル,牝3,54,津村明秀,0:57.4,ハナ,8.5,4,448(-2),[東] 中舘英二
14,7,13,ノーティインパクト,牡3,56,嶋田純次,0:57.4,アタマ,10.8,6,424(+2),[東] 尾形和幸
15,4,7,クーロゼ,牝3,54,岩部純二,0:57.8,2.1/2,27.7,8,432(+12),[東] 伊藤正徳
16,1,2,イデアキング,セ3,56,江田照男,0:58.1,1.3/4,246.8,18,420(-2),[東] 岩戸孝樹
17,6,11,アキサージュ,牝3,54,杉原誠人,0:58.1,クビ,80.1,15,466(-2),[東] 佐藤吉勝
18,3,6,ムーンパスクイン,牝3,54,武士沢友,1:00.9,大,155.7,17,476(0),[東] 清水英克
