着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ナラトゥリス,牝2,54,菱田裕二,1:48.6,,1.8,1,444(-2),[東] 加藤征弘
2,3,3,インヴィジブルワン,牝2,53,坂井瑠星,1:48.9,2,5.1,2,466(+2),[西] 藤原英昭
3,6,8,カフジフロンティア,牡2,55,丸田恭介,1:49.2,1.3/4,17.9,5,512(0),[西] 中竹和也
4,4,4,ヒルトップパレス,牡2,54,鮫島克駿,1:49.3,1/2,46.4,7,458(0),[西] 角田晃一
5,8,13,ショウナンラヴィ,牝2,51,富田暁,1:49.6,1.3/4,68.5,11,460(-8),[西] 梅田智之
6,5,6,キリンノツバサ,牡2,55,丸山元気,1:49.6,アタマ,192.7,13,442(+4),[東] 土田稔
7,1,1,ウインネプチューン,牡2,55,津村明秀,1:49.6,ハナ,6.0,3,464(+8),[西] 飯田雄三
8,7,10,コスモジラソウ,牡2,55,丹内祐次,1:49.9,1.1/2,22.9,6,470(-6),[東] 田中剛
9,6,9,サンドラフラッシュ,牝2,54,吉田隼人,1:49.9,アタマ,13.8,4,416(+6),[東] 奥村武
10,4,5,モンサンブリラント,牝2,53,木幡巧也,1:50.0,1/2,58.2,9,512(-4),[東] 牧光二
11,2,2,ジョリルミエール,牝2,51,横山武史,1:50.1,1/2,58.1,8,416(-8),[東] 青木孝文
12,7,11,エルノヴィオ,牡2,54,木幡初也,1:50.3,1.1/4,77.7,12,458(0),[東] 本間忍
13,5,7,カプリッチョ,牡2,55,長岡禎仁,1:50.3,クビ,63.4,10,446(+12),[東] 堀井雅広
