着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ディリジェンテ,牝5,55,津村明秀,1:32.8,,20.2,8,484(0),[東] 木村哲也
2,4,7,レッドマジュール,牝5,55,大野拓弥,1:32.8,クビ,15.7,6,450(+2),[東] 手塚貴久
3,2,3,メンデンホール,牝4,55,田中勝春,1:33.0,3/4,7.4,4,486(+6),[東] 小島太
4,8,14,エイブルボス,牡5,57,柴田善臣,1:33.3,1.3/4,25.8,10,476(+6),[東] 二ノ宮敬
5,7,12,アンドトゥモロー,牝5,52,武藤雅,1:33.3,ハナ,42.5,12,466(+8),[東] 戸田博文
6,5,8,フィビュラ,牝4,55,内田博幸,1:33.3,クビ,4.7,2,512(+8),[東] 萩原清
7,6,10,ロジブリランテ,牡3,54,戸崎圭太,1:33.4,3/4,4.8,3,546(-2),[東] 国枝栄
8,5,9,サバンナロード,セ4,57,石橋脩,1:33.5,3/4,22.6,9,534(0),[東] 木村哲也
9,4,6,アポロオスカー,牝4,55,横山典弘,1:33.6,クビ,26.6,11,450(+6),[東] 岩戸孝樹
10,6,11,クラウンスカイ,牡4,57,吉田豊,1:33.7,1/2,196.3,14,446(0),[東] 小野次郎
11,7,13,トルセドール,牡6,57,吉田隼人,1:33.8,3/4,17.3,7,470(-10),[東] 高柳瑞樹
12,1,1,ホワイトウインド,牝5,55,柴田大知,1:34.5,4,90.5,13,452(-8),[東] 清水英克
13,2,2,サイレントサード,牡3,54,北村宏司,1:34.6,クビ,3.8,1,476(+6),[東] 黒岩陽一
14,8,15,アオイシンゴ,牡3,54,岩田康誠,1:34.8,1.1/4,9.8,5,478(+6),[東] 古賀慎明
15,3,5,ランニングマン,牡3,51,野中悠太,1:35.9,7,203.0,15,470(-10),[東] 石栗龍彦
