着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,プリティマックス,牝3,52,柴田善臣,0:55.3,,9.0,3.0,434(+6),[東] 菊川正達
2,7,15,トワイライトライフ,牝3,49,野中悠太,0:55.4,1/2,11.2,4.0,452(-6),[東] 黒岩陽一
3,7,13,ファド,牝4,55,丸田恭介,0:55.4,ハナ,6.5,2.0,502(+6),[東] 矢野英一
4,6,12,ケイビイノキセキ,牡5,57,西田雄一,0:55.4,クビ,44.9,11.0,520(+2),[東] 萱野浩二
5,5,9,クラウンルシフェル,牡6,54,武藤雅,0:55.5,クビ,36.9,9.0,492(0),[東] 天間昭一
6,2,4,クラウンアゲン,牝4,55,岩部純二,0:55.5,クビ,13.9,5.0,434(+10),[東] 萱野浩二
7,2,3,グラミスキャッスル,牝4,55,Ｍ．デム,0:55.6,1/2,1.8,1.0,474(+4),[東] 尾関知人
8,7,14,サトノアイリ,牝4,55,田中勝春,0:55.6,クビ,20.6,7.0,434(+2),[東] 宗像義忠
9,5,10,フリームーヴメント,牡4,57,北村宏司,0:55.7,クビ,58.1,12.0,456(0),[東] 宗像義忠
10,1,2,シベリアンマッシブ,牡5,57,柴田大知,0:55.8,3/4,140.8,16.0,482(-8),[東] 矢野英一
11,1,1,ニシノオウカン,牡3,54,内田博幸,0:56.0,1.1/2,26.6,8.0,448(-8),[東] 古賀慎明
12,8,18,ユイノルフィ,牡3,54,吉田豊,0:56.1,クビ,18.9,6.0,460(+14),[東] 尾関知人
13,4,8,プエルトプリンセサ,牝4,54,小崎綾也,0:56.3,1.1/4,38.3,10.0,432(-2),[東] 小笠倫弘
14,6,11,スズカブレーン,牡5,55,伴啓太,0:56.5,1.1/4,84.4,13.0,478(-2),[東] 柄崎孝
15,4,7,ホザンナ,牝5,55,杉原誠人,0:56.5,ハナ,97.7,15.0,508(+6),[東] 佐藤吉勝
16,8,17,テセラプルーニア,牝3,52,武士沢友,0:56.7,1.1/4,88.7,14.0,486(+12),[東] 天間昭一
17,3,5,タルトオポム,牡6,57,嶋田純次,0:56.8,3/4,301.3,17.0,448(-8),[東] 尾形和幸
除,8,16,ニシノアンジュ,牝5,55,大野拓弥,,,---,,468(+6),[東] 青木孝文
