着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ロジャージーニアス,牡2,54,吉田隼人,1:48.1,,3.4,1,470(+2),[東] 武井亮
2,3,3,モカチョウサン,牝2,54,戸崎圭太,1:48.4,2,3.4,2,422(0),[東] 中舘英二
3,8,11,サノサン,牡2,54,石橋脩,1:48.7,2,5.8,4,424(-6),[東] 尾形和幸
4,6,6,マイネルシクザール,牡2,54,宮崎北斗,1:49.3,3.1/2,40.5,7,538(+4),[東] 高橋裕
5,7,9,バレットテソーロ,牝2,54,大野拓弥,1:49.6,1.3/4,86.1,8,468(+12),[東] 金成貴史
6,6,7,ジェネラルシップ,牡2,54,内田博幸,1:49.7,1/2,3.8,3,434(0),[東] 黒岩陽一
7,4,4,トキメキジュピター,牡2,53,木幡巧也,1:49.7,ハナ,106.7,10,482(-12),[東] 佐藤吉勝
8,5,5,コスモジラソウ,牡2,54,柴田大知,1:49.9,1.1/2,12.7,5,476(+2),[東] 田中剛
9,2,2,サロルンカムイ,牝2,51,野中悠太,1:50.1,1.1/4,94.2,9,424(-12),[東] 天間昭一
10,1,1,ブルベアミョウガ,牡2,54,丸田恭介,1:52.0,大,26.3,6,494(+4),[西] 森田直行
11,7,8,ブルベアコマツナ,牡2,51,武藤雅,1:52.2,3/4,152.4,11,420(-6),[東] 伊藤圭三
