着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アルムチャレンジ,牡3,56,古川吉洋,1:54.0,,13.9,7,488(+8),[西] 川村禎彦
2,5,8,リュミエールドール,牝3,54,丸山元気,1:54.2,1.1/4,14.8,8,496(-2),[西] 浜田多実
3,2,3,ハヤブサナンデダロ,牡3,56,吉田隼人,1:54.8,3.1/2,6.1,2,526(+14),[東] 伊藤圭三
4,6,11,テイエムアンムート,牝3,54,岩崎翼,1:54.8,クビ,16.9,10,472(-6),[西] 柴田光陽
5,4,7,ロージズバード,牡3,56,木幡初広,1:54.8,アタマ,15.3,9,504(-4),[東] 牧光二
6,6,10,スペシャルホース,牡3,56,加藤祥太,1:55.4,3.1/2,11.3,4,510(-2),[西] 西橋豊治
7,2,2,ブラヴォバンビーノ,牡3,56,石橋脩,1:56.1,4,12.0,6,490(+4),[東] 武藤善則
8,3,4,ロッキーバローズ,牡3,56,坂井瑠星,1:56.2,1/2,3.5,1,514(0),[西] 矢作芳人
9,5,9,ララメダイユドール,牡3,56,藤岡康太,1:56.2,クビ,6.2,3,510(0),[西] 今野貞一
10,1,1,シルヴァーメテオ,牡3,56,藤田菜七,1:56.2,アタマ,25.8,12,472(0),[東] 畠山吉宏
11,8,15,デジャブ,牡3,56,井上敏樹,1:56.6,2.1/2,129.7,14,504(-8),[東] 小笠倫弘
12,7,12,ミスズバード,牡3,56,鮫島克駿,1:57.0,2.1/2,134.6,15,470(-2),[西] 加藤敬二
13,8,14,スプリングフット,牡3,56,伴啓太,1:57.7,4,26.9,13,484(0),[東] 小桧山悟
14,4,6,ダノンオブザイヤー,牡3,56,秋山真一,1:59.2,9,12.0,5,496(+10),[西] 池江泰寿
15,7,13,トワードポラリス,牡3,56,勝浦正樹,1:59.3,1/2,24.6,11,450(-6),[東] 加藤征弘
