着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,サンデーウィザード,牡5,55.0,石橋脩,1:58.6,,5.5,3,450(0),[西] 大久保龍
2,3,6,マイネルフロスト,牡6,57.0,丹内祐次,1:58.6,ハナ,39.8,11,488(+6),[東] 高木登
3,6,11,メートルダール,牡4,55.0,浜中俊,1:58.9,2,2.4,1,482(+4),[東] 戸田博文
4,4,8,フルーキー,牡7,57.5,和田竜二,1:58.9,アタマ,10.7,4,498(+6),[西] 角居勝彦
5,5,10,バロンドゥフォール,セ7,53.0,古川吉洋,1:59.2,1.1/2,35.5,10,474(+2),[東] 久保田貴
6,1,1,トルークマクト,牡7,54.0,江田照男,1:59.2,ハナ,23.6,7,464(-2),[東] 尾関知人
7,7,14,ムスカテール,牡9,56.0,丸山元気,1:59.2,クビ,92.1,14,482(-6),[西] 友道康夫
8,8,16,トーセンレーヴ,牡9,57.0,秋山真一,1:59.3,クビ,109.5,15,488(+16),[西] 池江泰寿
9,5,9,ロンギングダンサー,牡8,54.0,横山和生,1:59.4,1/2,31.5,9,488(-6),[東] 田村康仁
10,3,5,パリカラノテガミ,牡6,53.0,木幡巧也,1:59.6,1.1/4,25.9,8,450(0),[東] 清水英克
11,8,15,シャドウウィザード,セ7,52.0,菱田裕二,1:59.7,1/2,49.8,12,480(-4),[東] 勢司和浩
12,6,12,ウインインスパイア,牡6,52.0,坂井瑠星,1:59.8,1/2,120.8,16,458(+6),[東] 高橋祥泰
13,7,13,レッドソロモン,牡5,56.0,勝浦正樹,1:59.8,ハナ,13.9,5,488(+8),[西] 庄野靖志
14,2,4,シャイニープリンス,牡7,56.5,津村明秀,2:00.0,1.1/2,17.5,6,498(+6),[東] 栗田博憲
15,4,7,ジュンヴァルカン,牡4,55.0,藤岡康太,2:00.8,5,4.6,2,524(+4),[西] 友道康夫
16,2,3,モズライジン,牡5,55.0,熊沢重文,2:01.7,5,70.0,13,478(-10),[西] 矢作芳人
