着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オールウェイズゼア,牡3,52,横山武史,1:51.1,,8.4,3,470(+2),[東] 高市圭二
2,7,8,スズカフリオーソ,牡3,54,加藤祥太,1:51.2,1/2,2.7,2,488(+4),[西] 藤沢則雄
3,8,11,ジャストヒーロー,牡3,55,長岡禎仁,1:51.6,2.1/2,27.3,7,460(0),[東] 柴田政人
4,6,6,メイショウダッサイ,牡4,54,富田暁,1:51.9,1.3/4,39.9,9,492(+4),[西] 飯田祐史
5,6,7,エールブリリアンツ,牡3,54,坂井瑠星,1:51.9,クビ,17.2,6,502(+14),[西] 今野貞一
6,3,3,デストリーライズ,セ5,56,木幡初也,1:52.3,2.1/2,32.7,8,496(-24),[東] 鹿戸雄一
7,4,4,カンタオール,セ4,54,藤田菜七,1:52.4,クビ,11.9,4,464(+4),[東] 栗田徹
8,5,5,サンライズカラマ,牡3,54,鮫島克駿,1:52.5,3/4,44.0,10,488(+10),[西] 崎山博樹
9,7,9,モンサンアルナイル,セ4,56,木幡巧也,1:53.3,5,12.0,5,516(+2),[東] 牧光二
10,8,10,カブキモノ,牡4,57,中井裕二,1:54.2,5,2.3,1,506(-6),[東] 武市康男
11,2,2,スリーベアハート,セ4,56,城戸義政,1:54.3,1/2,102.1,11,486(-6),[西] 湯窪幸雄
