着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,コートオブアームズ,牡5,55,坂井瑠星,2:00.3,,2.8,1.0,460(0),[西] 角田晃一
2,6,12,レッドアルカナ,牝4,55,杉原誠人,2:00.4,3/4,19.5,8.0,482(+8),[東] 国枝栄
3,6,11,コメットシーカー,牡7,57,原田和真,2:00.4,クビ,6.8,3.0,496(+2),[西] 西村真幸
4,4,7,ビクトリーミノル,牡5,57,森一馬,2:00.5,クビ,24.2,10.0,480(-8),[西] 北出成人
5,5,9,モンテエベレスト,セ7,54,菊沢一樹,2:00.8,2,15.5,7.0,498(-8),[東] 二ノ宮敬
6,2,4,ブランダルジャン,牝5,53,木幡初也,2:01.1,1.1/2,10.8,6.0,474(+2),[東] 勢司和浩
7,4,8,ヴレ,牡4,57,中井裕二,2:01.2,3/4,116.3,14.0,520(+4),[西] 加用正
8,7,13,ラハトケレブ,牡4,56,加藤祥太,2:01.4,1.1/4,10.7,5.0,478(0),[西] 牧田和弥
9,8,15,タルトオポム,牡6,54,藤田菜七,2:01.8,2.1/2,21.1,9.0,456(+4),[東] 尾形和幸
10,7,14,ベストレート,牝4,54,小崎綾也,2:02.2,2.1/2,5.2,2.0,502(+4),[東] 牧光二
11,1,2,トライブキング,牡4,56,鮫島克駿,2:02.5,1.3/4,8.5,4.0,444(+2),[西] 中竹和也
12,5,10,ユッセ,牝4,53,井上敏樹,2:02.8,1.3/4,98.3,12.0,476(0),[東] 奥平雅士
13,3,5,ポップスキャット,牝5,55,嶋田純次,2:02.8,ハナ,210.9,15.0,430(-4),[東] 池上昌和
14,1,1,ヴォーチェ,牝4,52,横山武史,2:03.3,3,49.7,11.0,470(0),[東] 星野忍
15,2,3,アートハルキ,牡4,55,伴啓太,2:04.3,6,110.0,13.0,460(-2),[東] 本間忍
除,8,16,エイユービリーヴ,セ5,54,木幡育也,,,---,,472(+8),[西] 作田誠二
