着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,フクサンローズ,牝3,52,戸崎圭太,1:53.9,,3.4,2,460(+2),[東] 小西一男
2,3,4,コパノビジン,牝4,52,藤田菜七,1:54.0,1/2,7.1,4,458(-4),[東] 手塚貴久
3,2,2,アドマイヤウイング,牝6,55,中谷雄太,1:54.0,クビ,35.8,8,478(-2),[西] 梅田智之
4,7,13,リリカルホワイト,牝4,55,津村明秀,1:54.3,1.3/4,2.6,1,532(+8),[東] 相沢郁
5,8,15,アームズレングス,牝4,55,大野拓弥,1:54.4,1/2,6.9,3,494(+4),[東] 加藤征弘
6,8,14,コウセイマユヒメ,牝6,52,武藤雅,1:55.0,3.1/2,49.2,11,460(-6),[東] 中野栄治
7,2,3,ボールドアテンプト,牝4,55,北村宏司,1:55.0,クビ,27.8,7,454(-2),[東] 古賀慎明
8,3,5,スクラッタ,牝4,55,横山典弘,1:55.1,クビ,41.0,9,404(-2),[東] 武市康男
9,6,11,レディーゴー,牝4,55,吉田豊,1:55.1,クビ,113.2,14,488(+2),[東] 矢野英一
10,5,9,シフォンカール,牝4,55,岩田康誠,1:55.4,2,64.9,12,452(-6),[東] 奥平雅士
11,4,6,メイショウアテン,牝3,51,木幡巧也,1:55.9,3,41.3,10,468(-4),[東] 小島太
12,1,1,シトロプシス,牝4,55,内田博幸,1:56.3,2.1/2,17.8,6,470(-4),[東] 畠山吉宏
13,5,8,アウアウ,牝4,55,吉田隼人,1:56.7,2.1/2,73.4,13,500(-10),[東] 奥村武
14,4,7,ヤマイチジャスティ,牝4,55,田中勝春,1:58.6,大,15.4,5,486(-2),[東] 高市圭二
15,7,12,プリマレジェンド,牝4,55,宮崎北斗,1:59.7,7,267.9,15,498(+14),[東] 中川公成
