着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ルリハリ,牝2,54,嘉藤貴行,1:23.3,,13.4,5,420(0),[東] 萱野浩二
2,8,15,ドリームジャンボ,牝2,54,西田雄一,1:23.5,1.1/2,36.5,7,476(0),[東] 田中剛
3,7,12,ベリンダ,牝2,54,石橋脩,1:23.8,1.3/4,8.7,4,426(0),[東] 栗田徹
4,6,10,レユシット,牝2,54,大野拓弥,1:24.0,1.1/2,6.0,2,460(0),[東] 矢野英一
5,2,2,ヤエノグラフ,牝2,54,戸崎圭太,1:24.1,1/2,1.8,1,434(0),[西] 安田隆行
6,3,5,ニシノアリオス,牝2,54,内田博幸,1:24.4,2,7.2,3,442(0),[東] 古賀慎明
7,5,9,シーズラック,牝2,54,柴田大知,1:24.6,1.1/4,17.4,6,482(0),[東] 田中清隆
8,2,3,ハガキノハナ,牝2,51,菊沢一樹,1:24.6,クビ,85.6,10,418(0),[東] 小桧山悟
9,4,7,フジノビューティ,牝2,54,武士沢友,1:24.7,1/2,63.7,8,446(0),[東] 南田美知
10,7,13,ハーキマーダイヤ,牝2,51,武藤雅,1:24.8,1/2,325.7,15,430(0),[東] 石栗龍彦
11,3,4,ナターシャ,牝2,54,杉原誠人,1:24.8,クビ,160.3,13,458(0),[東] 蛯名利弘
12,6,11,サイモンジルバ,牝2,51,野中悠太,1:24.9,クビ,66.3,9,462(0),[東] 根本康広
13,8,14,ウェディングベール,牝2,54,津村明秀,1:25.0,1/2,152.5,12,426(0),[東] 菊川正達
14,5,8,ブルベアワラビ,牝2,54,佐藤友則,1:26.9,大,318.3,14,432(0),[東] 和田雄二
15,1,1,ミネコガンバロウネ,牝2,54,菅原隆一,1:27.6,4,135.1,11,472(0),[東] 石毛善彦
