着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,メイショウライナー,牡7,60,難波剛健,3:07.9,,2.2,1,476(0),[西] 高橋義忠
2,3,4,ステージジャンプ,牡7,60,五十嵐雄,3:08.0,3/4,21.4,7,504(+2),[東] 岩戸孝樹
3,5,8,インパルスヒーロー,牡7,60,石神深一,3:08.9,5,5.4,2,508(-4),[東] 国枝栄
4,1,1,ドンアルフォンス,牡5,60,白浜雄造,3:09.0,クビ,28.3,9,466(-10),[西] 庄野靖志
5,6,10,シゲルロウニンアジ,牡4,59,植野貴也,3:10.6,10,14.3,5,498(-12),[西] 湯窪幸雄
6,7,11,ベストサポーター,牡4,59,金子光希,3:10.8,1.1/4,6.3,3,520(+4),[東] 和田雄二
7,3,3,ラブリープラネット,牡6,60,平沢健治,3:10.8,アタマ,46.8,10,494(+20),[西] 五十嵐忠
8,6,9,キングズオブザサン,セ6,60,熊沢重文,3:11.9,7,7.1,4,470(-16),[西] 荒川義之
9,5,7,スリージェット,牡4,59,草野太郎,3:11.9,アタマ,26.1,8,482(0),[東] 伊藤圭三
10,8,13,オビーディエント,牡8,60,小坂忠士,3:12.1,1.1/2,18.0,6,470(+4),[西] 加藤敬二
11,4,5,チョンマゲ,牡4,59,浜野谷憲,3:12.5,2,54.4,11,444(-2),[東] 奥平雅士
12,4,6,クリノツネチャン,牝6,58,上野翔,3:14.1,10,86.0,12,462(+4),[東] 星野忍
13,2,2,クラウンコルデーロ,牡4,59,高野和馬,3:14.8,4,104.9,13,480(-8),[東] 天間昭一
14,7,12,ミッキーディンドン,牡4,59,山本康志,3:15.0,1.1/2,114.7,14,492(+2),[東] 菊沢隆徳
