着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エターナルフレイム,牡3,55,吉田隼人,1:11.1,,3.0,1,514(0),[東] 高木登
2,2,2,ツインプラネット,セ7,54,木幡育也,1:11.1,ハナ,6.7,4,510(+4),[東] 中川公成
3,3,4,クラウンヴォルカン,牡4,57,荻野琢真,1:11.6,3,98.7,13,506(+6),[西] 梅田智之
4,2,3,サンレイレッカー,牡6,57,秋山真一,1:12.0,2.1/2,128.4,15,512(+8),[西] 森田直行
5,3,5,グリターテソーロ,牡3,54,木幡巧也,1:12.0,ハナ,25.9,8,482(+4),[東] 武井亮
6,5,9,ダイメイコンドル,牡5,57,丸田恭介,1:12.1,3/4,112.5,14,530(+12),[東] 石毛善彦
7,4,6,ボーサンシー,牡4,56,鮫島克駿,1:12.2,クビ,3.8,2,532(+8),[西] 池添学
8,5,8,ジーニアイ,牡6,56,井上敏樹,1:12.3,1/2,54.8,11,482(0),[東] 武藤善則
9,7,13,アヴェーヌモン,牡5,56,岩崎翼,1:12.5,1.1/4,21.4,6,536(0),[西] 中竹和也
10,6,11,イソノヴィグラス,牡4,54,横山武史,1:12.5,アタマ,25.6,7,470(-2),[西] 作田誠二
11,6,10,モズキングタイド,牡3,54,坂井瑠星,1:12.5,ハナ,10.8,5,466(+4),[西] 藤岡健一
12,4,7,ミスズモンブラン,牡6,54,富田暁,1:12.6,クビ,96.3,12,486(+4),[西] 加藤敬二
13,8,15,ブレーヴブラッド,牡5,56,城戸義政,1:12.9,1.3/4,37.6,10,470(+4),[西] 佐藤正雄
14,7,12,フライングニンバス,牝5,55,北村友一,1:13.2,2,5.3,3,512(0),[西] 野中賢二
15,8,14,エイシンブリッツ,牡3,55,石橋脩,1:14.1,5,32.2,9,484(-2),[西] 川村禎彦
