着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ウエスタンレベッカ,牝7,58,熊沢重文,3:02.9,,9.0,3,462(0),[西] 崎山博樹
2,8,14,リミットブレイク,セ5,60,平沢健治,3:03.6,4,10.2,4,514(-2),[東] 尾関知人
3,4,5,エルゼロ,牡4,60,石神深一,3:04.2,3.1/2,1.6,1,488(+2),[東] 武井亮
4,5,7,ボーシエル,牡4,60,金子光希,3:04.9,4,53.5,8,518(0),[東] 二ノ宮敬
5,6,10,レジェンドパワー,セ5,60,大江原圭,3:05.8,5,6.0,2,432(+4),[東] 中野栄治
6,1,1,ワークショップ,牡4,60,大庭和弥,3:07.1,8,15.3,6,498(-4),[東] 加藤和宏
7,8,13,クリノツネチャン,牝6,58,山本康志,3:07.8,4,164.7,11,474(+4),[東] 星野忍
8,6,9,セガールフォンテン,牡7,60,江田勇亮,3:08.2,2.1/2,172.2,12,482(-8),[東] 石毛善彦
9,2,2,デルマヌラリヒョン,牡7,60,蓑島靖典,3:08.7,3,17.3,7,500(+2),[東] 古賀史生
10,7,11,ナポレオン,牡5,60,高野和馬,3:09.0,2,251.2,14,484(+4),[東] 和田正一
11,3,4,シゲルヤマアラシ,牡3,58,田村太雅,3:09.1,3/4,142.7,10,498(-6),[東] 松山将樹
12,4,6,オイチ,牝3,56,植野貴也,3:09.8,4,79.7,9,476(+6),[東] 浅野洋一
13,7,12,ロードリゲル,牡4,60,上野翔,3:10.1,1.3/4,237.0,13,482(+2),[東] 岩戸孝樹
中,5,8,ダークサイド,セ6,60,草野太郎,,,12.2,5,474(+4),[東] 高橋祥泰
