着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ミッキーグローリー,牡4,57,杉原誠人,1:46.1,,2.9,1,542(0),[東] 国枝栄
2,4,8,ビービーブレスユー,牡4,54,川又賢治,1:46.2,1/2,8.6,5,506(+6),[西] 加用正
3,5,9,ナリタゴールド,セ5,54,富田暁,1:46.5,1.3/4,6.0,3,424(+2),[西] 松永昌博
4,8,16,ダークネブラス,牡5,56,木幡初也,1:46.6,3/4,8.5,4,472(0),[東] 鹿戸雄一
5,5,10,ウインシトリン,牝3,53,藤懸貴志,1:46.7,3/4,75.0,15,446(0),[東] 鹿戸雄一
6,1,2,リリーモントルー,牡3,53,伴啓太,1:46.8,3/4,46.2,12,430(-2),[西] 池添兼雄
7,8,15,ウインガーネット,牝4,55,中井裕二,1:46.9,1/2,15.4,6,514(-9),[西] 寺島良
8,2,4,タガノガジュマル,牡4,54,菊沢一樹,1:47.1,1.1/4,25.0,9,418(-4),[西] 本田優
9,6,11,イムノス,牡3,52,横山武史,1:47.3,1.1/4,35.6,11,392(-4),[東] 尾関知人
10,7,14,インウィスパーズ,牡3,55,森一馬,1:47.4,1/2,19.7,7,438(+6),[西] 音無秀孝
11,6,12,グリトニル,牡3,54,鮫島克駿,1:47.6,1.1/4,73.1,14,420(-10),[西] 浅見秀一
12,3,6,ライクアエンジェル,牝3,52,岩崎翼,1:47.9,2,23.9,8,418(-2),[西] 河内洋
13,4,7,リライアブルエース,牡4,56,坂井瑠星,1:48.1,1.1/4,5.6,2,496(+18),[西] 矢作芳人
14,3,5,ステフィン,牡3,54,木幡巧也,1:48.2,3/4,49.4,13,470(+8),[西] 橋口慎介
15,1,1,コスモリョウゲツ,牡3,55,原田和真,1:48.3,1/2,112.4,16,444(-16),[東] 土田稔
16,7,13,コパノベスト,セ3,52,藤田菜七,1:49.2,5,26.8,10,474(+2),[東] 上原博之
