着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ウインレーベン,牡6,60,平沢健治,3:10.3,,2.4,1,462(+2),[西] 中村均
2,3,3,ワークショップ,牡4,59,蓑島靖典,3:11.1,5,33.3,8,506(-2),[東] 加藤和宏
3,7,9,マイネルヴァッサー,牡4,59,山本康志,3:11.1,クビ,22.4,6,420(-4),[東] 土田稔
4,1,1,マイネルプロンプト,セ5,60,森一馬,3:11.7,3.1/2,4.3,2,478(+10),[西] 坂口正則
5,5,6,スマートガルーダ,牡4,59,上野翔,3:12.2,3,62.1,11,494(+2),[東] 粕谷昌央
6,7,10,デュアルメジャー,セ5,60,草野太郎,3:12.3,1/2,5.2,3,480(+2),[東] 黒岩陽一
7,2,2,ブルーオリエント,牝4,57,熊沢重文,3:13.1,5,7.3,4,470(-10),[西] 松田国英
8,8,12,ドリームパワー,牝8,58,浜野谷憲,3:13.2,クビ,34.0,9,460(0),[東] 二ノ宮敬
9,8,11,セガールフォンテン,牡7,60,江田勇亮,3:13.2,クビ,116.0,12,490(-4),[東] 石毛善彦
10,6,7,フミノファルコン,牡7,60,黒岩悠,3:14.3,7,10.3,5,534(0),[西] 目野哲也
11,5,5,スプレーモゲレイロ,牡4,59,植野貴也,3:14.5,1,49.2,10,456(-2),[西] 佐藤正雄
12,6,8,アラタマシャトル,牡6,60,北沢伸也,3:15.6,7,23.1,7,498(+4),[西] 浜田多実
