着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ティープラズマ,牝4,54,城戸義政,1:52.8,,56.8,14,474(+6),[西] 藤岡健一
2,5,8,カリーニョミノル,牝3,53,北村友一,1:52.9,3/4,3.3,2,482(0),[西] 北出成人
3,3,4,ライムチャン,牝4,55,勝浦正樹,1:53.3,2.1/2,3.2,1,482(-2),[東] 牧光二
4,7,13,コウセイマユヒメ,牝6,54,木幡初也,1:53.4,1/2,43.4,12,464(-10),[東] 中野栄治
5,5,9,ロイヤルクルーズ,牝4,52,富田暁,1:53.5,1/2,20.1,8,458(+8),[西] 坂口正則
6,4,7,プリエンプト,牝3,53,石橋脩,1:53.8,2,9.6,4,482(+10),[東] 斎藤誠
7,2,2,ヤマニンシレーナ,牝3,50,木幡育也,1:54.9,7,7.2,3,452(-4),[東] 池上昌弘
8,6,11,ビジョッテ,牝3,52,木幡巧也,1:55.4,3,16.0,6,500(+14),[東] 小笠倫弘
9,3,5,シンボリジュネス,牝3,50,菊沢一樹,1:55.4,ハナ,14.7,5,472(+2),[東] 菊川正達
10,8,14,ゲットクローサー,牝5,55,中谷雄太,1:55.6,1,34.8,10,516(0),[西] 吉田直弘
11,7,12,ショウナンサアーダ,牝5,54,加藤祥太,1:55.7,1/2,44.6,13,520(0),[西] 吉村圭司
12,2,3,サトノシャルマン,牝5,55,丸田恭介,1:56.4,4,18.2,7,492(-4),[東] 奥村武
13,4,6,イイナヅケ,牝4,55,津村明秀,1:56.7,2,22.4,9,460(+1),[東] 尾形和幸
14,6,10,マースチェル,牝3,53,丹内祐次,1:57.2,3,38.7,11,434(-4),[東] 奥平雅士
15,8,15,ミキノタマテバコ,牝3,50,横山武史,2:01.3,大,195.5,15,472(-12),[西] 藤沢則雄
