着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,マイティーワークス,牝2,54,田中勝春,1:22.8,,3.8,1,448(0),[東] 菊川正達
2,1,2,カイトセブン,牡2,54,菅原隆一,1:23.1,1.3/4,51.1,12,482(0),[東] 南田美知
3,1,1,アイスフィヨルド,牡2,54,西田雄一,1:23.1,クビ,39.2,10,440(0),[東] 武藤善則
4,3,5,ナンヨーセゾニエ,牝2,54,柴田善臣,1:23.2,1/2,50.7,11,412(0),[東] 宗像義忠
5,7,14,ディアファーシル,牝2,54,吉田隼人,1:23.7,3,60.2,14,426(0),[東] 新開幸一
6,3,6,メイモアナ,牝2,54,吉田豊,1:23.9,1.1/4,11.6,6,436(0),[東] 池上昌弘
7,8,16,ララマ,牡2,51,武藤雅,1:23.9,アタマ,10.8,5,460(0),[東] 古賀史生
8,7,15,マリノディアナ,牝2,54,三浦皇成,1:24.0,クビ,5.6,2,432(0),[東] 水野貴広
9,6,11,トニーハピネス,牝2,54,江田照男,1:24.2,1.1/2,64.2,15,430(0),[東] 星野忍
10,4,7,ルアナ,牝2,54,戸崎圭太,1:24.3,3/4,7.7,4,440(0),[東] 金成貴史
11,7,13,スパークリング,牝2,54,津村明秀,1:24.3,ハナ,17.3,7,394(0),[東] 竹内正洋
12,4,8,コウギョウブライト,牡2,54,北村宏司,1:24.5,1.1/2,5.7,3,464(0),[東] 伊藤大士
13,6,12,ゾディアック,牝2,54,岩部純二,1:24.8,1.1/2,83.3,16,422(0),[東] 田中清隆
14,2,4,ニシノバーチョ,牝2,53,木幡巧也,1:24.8,クビ,21.6,8,440(0),[東] 松永康利
15,8,18,アンクルブレイク,牡2,54,丸田恭介,1:25.1,1.1/2,136.7,17,476(0),[東] 石栗龍彦
16,2,3,ベルクカッツェ,牡2,51,藤田菜七,1:25.3,1.1/2,38.0,9,448(0),[東] 根本康広
17,5,9,フレキシビリティー,牝2,52,伴啓太,1:25.3,アタマ,56.5,13,490(0),[東] 小桧山悟
18,8,17,トミケンムトル,牡2,54,武士沢友,1:26.8,9,208.9,18,468(0),[東] 南田美知
