着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,メイショウグンパイ,牡4,54,富田暁,1:11.2,,12.0,6,492(+18),[西] 南井克巳
2,2,2,サイモンゼーレ,牡4,57,杉原誠人,1:11.2,クビ,13.7,7,492(+20),[西] 梅田智之
3,2,3,タマモサザンクロス,牡3,55,藤懸貴志,1:11.5,1.1/2,9.7,4,450(+6),[西] 藤沢則雄
4,3,4,トウショウデュエル,牡5,56,木幡初也,1:11.5,ハナ,10.1,5,510(-6),[東] 杉浦宏昭
5,4,7,タイガーヴォーグ,牡4,54,横山武史,1:11.5,クビ,6.6,3,490(-4),[東] 鈴木伸尋
6,5,9,セローフォース,牡3,52,川又賢治,1:11.6,クビ,92.8,12,510(+22),[西] 池添学
7,6,10,オリエンタルダンス,牝5,54,岩崎翼,1:11.7,1/2,22.2,9,462(+16),[西] 佐々木晶
8,4,6,スターズバース,牝3,52,鮫島克駿,1:11.7,クビ,16.1,8,482(-8),[西] 浅見秀一
9,8,15,ローザルージュ,牝4,52,菊沢一樹,1:11.8,1/2,41.7,11,498(0),[西] 本田優
10,3,5,グレートブレス,牡5,56,城戸義政,1:11.8,ハナ,24.0,10,518(+2),[西] 佐藤正雄
11,8,14,グランアラミス,セ5,57,原田和真,1:11.9,クビ,2.8,1,486(-2),[東] 粕谷昌央
12,1,1,カンテサンス,牡3,53,伴啓太,1:12.2,1.3/4,191.9,15,490(+16),[東] 南田美知
13,7,12,スマイルハッピー,牝5,54,木幡巧也,1:12.4,1.1/2,114.1,14,460(-4),[東] 田中清隆
14,5,8,カワキタエビデンス,牝3,52,加藤祥太,1:12.6,1.1/4,5.4,2,434(-6),[西] 渡辺薫彦
15,7,13,ビップフウマ,牡4,54,木幡育也,1:13.8,7,95.6,13,526(+10),[西] 松下武士
