着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,モンストルコント,牡4,54,菊沢一樹,1:55.1,,13.0,8,492(0),[西] 本田優
2,3,5,ハギノグランコート,牡4,56,鮫島克駿,1:55.3,1.1/2,5.1,2,518(+2),[西] 高野友和
3,6,11,ショウナンガッチャ,牡6,57,森一馬,1:55.4,クビ,90.8,13,488(-10),[西] 北出成人
4,4,7,ワイルドゲーム,牡4,54,横山武史,1:55.5,3/4,31.8,10,494(0),[東] 石栗龍彦
5,1,1,モアニレフア,牝5,55,杉原誠人,1:55.7,1,313.0,15,440(-2),[東] 鹿戸雄一
6,5,8,ミュゼリバイアサン,牡4,55,木幡初也,1:55.8,3/4,6.2,3,502(+2),[東] 黒岩陽一
7,6,10,サトノメダリスト,牡5,56,小崎綾也,1:56.0,1.1/4,4.2,1,520(-2),[西] 藤原英昭
8,2,3,オーパ,セ4,55,坂井瑠星,1:56.0,ハナ,9.1,6,488(+10),[西] 石坂正
8,7,13,タイキオールブルー,牡5,56,岩崎翼,1:56.0,同着,9.1,5,452(+2),[西] 西園正都
8,8,15,クリノロッキー,牡7,54,藤田菜七,1:56.0,同着,35.2,12,514(-4),[東] 高市圭二
11,2,2,カレングランブルー,牡6,54,川又賢治,1:56.0,クビ,12.0,7,448(0),[西] 安田隆行
12,3,4,コマクサ,牡5,55,伴啓太,1:56.1,クビ,170.9,14,470(+2),[東] 小桧山悟
13,7,12,セレブレイトソング,セ5,57,藤懸貴志,1:56.1,クビ,19.4,9,484(-6),[西] 渡辺薫彦
14,8,14,パルトネルラーフ,牡4,57,原田和真,1:56.5,2.1/2,8.2,4,502(0),[東] 高木登
15,5,9,アンリキャトル,セ6,56,加藤祥太,1:58.0,9,34.5,11,458(0),[東] 古賀慎明
