着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ルッジェーロ,牡2,54,戸崎圭太,1:25.3,,1.8,1,492(0),[東] 鹿戸雄一
2,4,6,バットオールソー,牡2,54,石橋脩,1:25.5,1.1/2,7.5,3,444(0),[東] 大和田成
3,2,2,セイウンクールガイ,牡2,54,大野拓弥,1:25.6,1/2,5.6,2,436(0),[東] 奥平雅士
4,3,3,ハリケーンヴォーグ,牡2,54,津村明秀,1:26.0,2.1/2,30.7,8,454(0),[東] 鈴木伸尋
5,8,14,アーバンブラック,牡2,54,吉田豊,1:26.2,1.1/4,27.0,7,440(0),[東] 高橋文雅
6,6,10,マイネルゲルトナー,牡2,54,柴田大知,1:26.3,3/4,13.0,5,452(0),[東] 小笠倫弘
7,6,9,ディナミーデン,牡2,54,横山典弘,1:26.4,クビ,26.6,6,452(0),[東] 田島俊明
8,5,8,プリンスオブハート,牡2,54,佐藤友則,1:26.4,クビ,227.2,14,432(0),[東] 佐藤吉勝
9,3,4,プラチナウィーク,牡2,54,嘉藤貴行,1:26.5,3/4,95.2,11,478(0),[東] 加藤和宏
10,8,13,ラテンリズム,牝2,54,岩部純二,1:26.7,1.1/4,71.1,9,440(0),[東] 松山将樹
11,7,12,チョコレートパフェ,牝2,51,菊沢一樹,1:27.0,2,152.0,12,414(0),[東] 小桧山悟
12,1,1,サバイバルオオオク,牝2,54,内田博幸,1:27.1,1/2,75.1,10,448(0),[東] 小桧山悟
13,7,11,シアワセクル,牝2,53,木幡巧也,1:28.3,7,190.9,13,484(0),[東] 粕谷昌央
14,5,7,ビッグディール,牡2,54,岩田康誠,1:28.6,1.3/4,11.0,4,488(0),[東] 武井亮
