着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,コパノビジン,牝4,52,藤田菜七,1:53.7,,3.4,1,462(+4),[東] 手塚貴久
2,3,4,ピアノイッチョウ,牝3,52,戸崎圭太,1:54.5,5,10.3,6,524(+10),[東] 尾形充弘
3,5,8,アドマイヤウイング,牝6,55,内田博幸,1:54.6,1/2,5.7,4,484(+6),[西] 梅田智之
4,2,2,マースチェル,牝3,52,柴田大知,1:54.7,3/4,48.0,10,438(0),[東] 奥平雅士
5,8,14,クリノヴィクトリア,牝3,49,木幡育也,1:54.7,ハナ,22.3,8,450(+10),[東] 高市圭二
6,3,3,コウセイマユヒメ,牝6,55,江田照男,1:54.8,クビ,44.0,9,470(+10),[東] 中野栄治
7,7,11,ピサノベルベット,牝3,52,北村宏司,1:55.0,1,10.3,5,450(-4),[東] 中舘英二
8,6,10,デフィニール,牝4,55,丸田恭介,1:55.2,1.1/4,92.0,12,478(+2),[東] 矢野英一
9,7,12,ビーチマリカ,牝3,52,大野拓弥,1:55.6,2.1/2,4.2,2,478(+8),[東] 新開幸一
10,4,6,ジュブリーユ,牝3,52,岩田康誠,1:55.9,2,5.6,3,488(+8),[東] 牧光二
11,1,1,ラインセイラ,牝4,52,武藤雅,1:56.2,2,48.3,11,462(-2),[東] 水野貴広
12,5,7,トキメキユキチャン,牝4,54,木幡巧也,1:56.6,2.1/2,115.7,13,444(+8),[東] 佐藤吉勝
13,6,9,アカネバローロ,牝4,52,野中悠太,1:56.9,1.3/4,19.2,7,486(-4),[東] 岩戸孝樹
14,4,5,スイートイデアル,牝5,53,伴啓太,1:58.0,7,243.9,14,458(+4),[東] 高橋祥泰
