着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マイネルヴァッサー,牡8,60,小野寺祐,3:44.6,,4.6,2,430(0),[東] 土田稔
2,8,13,レンジストライク,牡6,61,石神深一,3:44.6,ハナ,2.3,1,540(-2),[東] 武井亮
3,4,5,ビレッジイーグル,牡4,60,大江原圭,3:45.2,3.1/2,8.3,4,502(+2),[東] 竹内正洋
4,7,12,アイファーアクター,牡5,60,蓑島靖典,3:45.6,2.1/2,41.0,10,486(+4),[東] 伊藤伸一
5,3,3,ホシルミエール,セ8,60,白浜雄造,3:45.9,2,16.9,6,468(-18),[西] 庄野靖志
6,8,14,アーネストホープ,セ7,60,伴啓太,3:46.0,1/2,70.5,12,478(-2),[東] 田中清隆
7,3,4,ニシノベイオウルフ,牡6,60,高野和馬,3:46.3,1.3/4,165.3,14,498(-4),[東] 小桧山悟
8,7,11,ジョーカーワイルド,牡6,60,熊沢重文,3:46.9,3.1/2,134.8,13,518(-6),[東] 浅野洋一
9,6,10,シゲルロウニンアジ,牡8,60,植野貴也,3:47.3,2.1/2,7.1,3,502(-10),[西] 谷潔
10,5,7,ウインリベロ,牡6,60,江田勇亮,3:47.8,3,55.5,11,436(0),[東] 水野貴広
11,4,6,タガノファジョーロ,牡5,60,北沢伸也,3:47.8,クビ,8.9,5,456(-10),[西] 角田晃一
12,1,1,ノワールギャルソン,牡9,63,中村将之,3:50.1,大,33.0,9,448(+2),[東] 田村康仁
13,6,9,ラテールプロミーズ,セ8,61,五十嵐雄,3:50.2,クビ,20.5,7,504(0),[東] 田村康仁
14,5,8,ストレイライトラン,セ6,60,草野太郎,3:51.8,10,25.4,8,514(+6),[東] 堀井雅広
