着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,カガフラッシュ,セ3,58,小野寺祐,3:02.0,,15.4,5,462(-4),[東] 萱野浩二
2,5,5,ノストラダムス,牡6,60,北沢伸也,3:02.1,クビ,1.9,1,490(-6),[西] 鈴木孝志
3,7,9,シャイニーゲール,牡7,60,平沢健治,3:03.6,9,3.0,2,468(-8),[西] 五十嵐忠
4,6,7,サムライスピアー,牡3,58,草野太郎,3:05.3,10,10.1,4,454(+2),[東] 菊川正達
5,3,3,マルカテノール,牡7,60,西谷誠,3:09.5,大,124.2,11,482(+4),[西] 浜田多実
6,8,11,トミケンボハテル,牡7,60,大江原圭,3:10.1,3.1/2,69.3,8,504(-4),[東] 蛯名利弘
7,2,2,ワインレッドローズ,牝5,58,森一馬,3:11.2,7,37.5,7,486(+2),[西] 西園正都
8,7,8,シゲルスピネル,牝5,58,植野貴也,3:11.8,4,121.5,10,460(-2),[西] 谷潔
9,8,10,モーニングアヤメ,牝3,56,上野翔,3:12.8,6,33.5,6,444(-6),[東] 浅野洋一
10,4,4,ヘブンリーキス,牡4,60,熊沢重文,3:14.5,10,72.1,9,472(-4),[東] 岩戸孝樹
中,6,6,ブルーノジュネス,セ4,60,石神深一,,,7.3,3,492(-6),[東] 宗像義忠
