着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トモノボーイ,牡2,55,菅原明良,1:10.0,,10.3,4,496(+4),[西] 浜田多実
2,6,11,アスターヘキサゴン,牡2,52,角田大和,1:10.0,クビ,1.7,1,476(-6),[西] 中竹和也
3,1,2,マーブルケイケー,牝2,54,吉田隼人,1:10.2,1,9.1,3,482(+6),[西] 茶木太樹
4,7,14,グレタ,牝2,53,秋山稔樹,1:10.4,1,53.5,10,454(-2),[東] 清水英克
5,8,16,テリオスリノ,牝2,51,松本大輝,1:10.6,1.1/4,14.7,5,434(-2),[西] 松下武士
6,3,5,ウルオイ,牝2,54,丹内祐次,1:10.6,クビ,118.3,13,428(+2),[東] 加藤和宏
7,2,4,サラフィエル,牡2,55,菊沢一樹,1:10.7,1/2,79.9,11,434(+4),[東] 鈴木慎太
8,3,6,グラスサーシャ,牝2,51,小林脩斗,1:10.8,クビ,51.2,9,440(+8),[東] 尾形和幸
9,8,15,シゲルカンガルー,牡2,52,小林凌大,1:11.1,2,21.8,6,470(-6),[西] 藤沢則雄
10,4,8,デエスデュヴァン,牝2,54,鮫島克駿,1:11.2,1/2,41.8,7,430(+12),[東] 斎藤誠
11,2,3,ダグザ,牡2,55,斎藤新,1:11.4,1.1/4,6.5,2,480(+4),[西] 安田隆行
12,7,13,グットウインド,牡2,55,黛弘人,1:11.4,クビ,175.1,15,438(-22),[東] 中野栄治
13,5,9,パンケーキ,牝2,53,木幡育也,1:11.6,1.1/4,84.2,12,424(+10),[東] 大江原哲
14,4,7,ヘンボッケ,牝2,54,菅原隆一,1:11.9,1.3/4,442.1,16,412(+4),[東] 田中清隆
15,5,10,ボンボレーロ,牡2,51,永島まな,1:12.0,クビ,121.1,14,408(0),[東] 土田稔
16,6,12,セレブ,牝2,54,木幡巧也,1:12.0,ハナ,47.3,8,462(0),[東] 杉浦宏昭
