着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ビューティフルデイ,牝3,49,小林脩斗,1:08.5,,1.9,1,454(+18),[東] 国枝栄
2,1,1,スイートクラウン,牝3,51,菅原明良,1:08.5,クビ,21.6,6,466(+4),[東] 石毛善彦
3,1,2,スイーツマジック,牝3,49,原優介,1:08.6,1/2,7.0,3,478(+6),[東] 佐藤吉勝
4,3,5,ファイアダンサー,牝3,52,津村明秀,1:08.6,クビ,9.2,4,442(-4),[東] 高橋祥泰
5,5,10,アセンダント,牝5,55,戸崎圭太,1:09.1,3,23.1,7,456(+4),[東] 田島俊明
6,3,6,オリアメンディ,牝3,52,杉原誠人,1:09.3,3/4,26.8,8,454(+2),[東] 斎藤誠
7,4,8,イザラ,牝4,52,永野猛蔵,1:09.6,1.3/4,5.4,2,446(+6),[東] 加藤征弘
8,7,14,タマノジュメイラ,牝5,55,大野拓弥,1:09.6,ハナ,42.6,10,482(-10),[東] 伊藤大士
9,8,15,ラングロワ,牝3,50,藤田菜七,1:09.8,1.1/4,15.6,5,416(-2),[東] 堀井雅広
10,8,16,ヤマニンガラッシア,牡4,57,江田照男,1:09.8,クビ,43.6,11,448(+8),[東] 辻哲英
11,2,3,キングドンドルマ,牡6,57,丸田恭介,1:09.8,クビ,141.7,14,464(-8),[東] 伊藤伸一
12,4,7,ディープエコロジー,牝3,52,野中悠太,1:10.0,1.1/4,92.3,12,440(+8),[東] 宮田敬介
13,6,12,シコウ,牡4,57,木幡巧也,1:10.1,クビ,132.0,13,470(-6),[東] 牧光二
14,7,13,マルス,牡3,53,木幡育也,1:10.1,アタマ,177.9,15,446(+8),[東] 岩戸孝樹
15,6,11,ヒガシヴァルキリー,牝4,54,亀田温心,1:10.7,4,29.6,9,428(+6),[東] 林徹
16,5,9,アリエール,牝4,55,木幡初也,1:11.5,5,193.9,16,398(-20),[東] 小桧山悟
