着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,トーアエレクトロン,牡3,52,松本大輝,1:45.7,,13.5,6,476(+20),[西] 羽月友彦
2,7,12,トーアシオン,セ5,57,菅原明良,1:46.3,3.1/2,2.9,1,480(-2),[東] 辻哲英
3,2,2,アイアムイチリュウ,牡4,57,黛弘人,1:46.6,2,31.9,10,504(-4),[東] 奥平雅士
4,1,1,シェーン,牝4,54,泉谷楓真,1:46.6,アタマ,75.3,12,474(0),[西] 角田晃一
5,6,11,キングスバレイ,牡5,57,斎藤新,1:47.0,2.1/2,81.6,13,534(+6),[東] 斎藤誠
6,6,10,デルマタモン,牡3,55,横山和生,1:47.0,ハナ,3.8,2,502(0),[東] 勢司和浩
7,8,15,ゴスホーククレスト,牡3,52,小林脩斗,1:47.1,3/4,20.5,7,508(+12),[東] 堀井雅広
8,5,8,サイモンポーリア,牝3,53,川須栄彦,1:47.8,4,211.2,14,472(-17),[東] 根本康広
9,4,6,スウェアー,牡4,56,秋山稔樹,1:47.8,ハナ,13.4,5,526(+6),[東] 石栗龍彦
10,3,5,シャンボールロッソ,牝4,52,原優介,1:48.1,1.3/4,23.8,8,438(-8),[東] 武藤善則
11,7,13,バーニングソウル,牝4,52,西谷凜,1:48.2,3/4,74.1,11,430(+6),[西] 谷潔
12,3,4,スズカサウスソング,牡4,57,和田翼,1:48.5,2,30.0,9,512(+18),[西] 橋田満
13,4,7,チャーチャンテン,牝3,53,木幡巧也,1:48.8,1.3/4,284.8,15,402(+7),[東] 鈴木慎太
14,5,9,テーオーアングル,牡3,55,鮫島良太,1:48.9,クビ,5.7,3,496(+2),[西] 宮徹
15,8,14,スレプトン,牡4,56,亀田温心,1:49.7,5,7.9,4,466(+6),[東] 大和田成
