着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ベイビーステップ,牡7,60,伴啓太,3:01.8,,3.2,2,488(-8),[東] 菊川正達
2,2,2,リッジマン,牡8,60,森一馬,3:02.1,2,2.7,1,460(-4),[西] 庄野靖志
3,7,12,メジャーリーガー,牡8,60,草野太郎,3:02.8,4,5.9,3,500(+8),[東] 松山将樹
4,3,3,オノーレペスカ,牝5,58,大江原圭,3:03.4,3.1/2,44.4,9,428(0),[東] 小桧山悟
5,3,4,クリエイトザライフ,セ5,60,北沢伸也,3:03.9,3,38.4,8,484(-8),[西] 吉岡辰弥
6,8,14,テンチシンメイ,牡4,60,石神深一,3:04.8,5,71.7,12,520(0),[東] 小笠倫弘
7,7,11,トキノハヤテ,牡4,60,蓑島靖典,3:05.4,3.1/2,93.8,13,504(-4),[東] 南田美知
8,4,6,オレンジオレンジ,牝5,58,黒岩悠,3:05.8,2.1/2,12.2,6,462(-6),[西] 平田修
9,8,13,グリニッチヴィレジ,牝8,58,金子光希,3:05.9,1/2,98.4,14,456(+26),[東] 天間昭一
10,5,8,レッドサイオン,セ5,60,五十嵐雄,3:06.6,4,10.7,5,438(-2),[東] 藤沢和雄
11,5,7,カフジロッソ,牡5,60,白浜雄造,3:13.4,大,37.9,7,520(+2),[西] 矢作芳人
12,1,1,スフバータル,セ8,60,大庭和弥,3:13.7,2,62.5,10,514(+12),[東] 中野栄治
中,4,5,ニシノオクタゴン,牡6,60,小野寺祐,,,63.6,11,486(-2),[東] 田村康仁
中,6,10,シゲルベンガルトラ,牡7,60,植野貴也,,,10.1,4,470(-2),[東] 和田勇介
