着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ニホンピロタイズ,牡3,55,吉田隼人,2:00.3,,3.1,2,490(-6),[西] 大橋勇樹
2,4,7,マンインザミラー,牡3,52,松本大輝,2:00.6,1.3/4,22.6,8,494(0),[西] 池江泰寿
3,7,14,トロワエスポワール,牡3,52,永野猛蔵,2:00.6,アタマ,6.1,3,456(+6),[東] 鹿戸雄一
4,1,2,トランシルヴァニア,セ4,57,勝浦正樹,2:00.7,クビ,37.9,10,494(+20),[東] 田中剛
5,5,10,スカイテラス,牡4,54,原優介,2:00.9,1.1/4,9.8,4,490(-4),[東] 和田正一
6,4,8,セツメンノトビウオ,牡4,57,斎藤新,2:00.9,ハナ,36.3,9,464(0),[西] 牧田和弥
7,2,4,マイネルクロンヌ,牡4,57,宮崎北斗,2:01.0,1/2,115.7,13,500(-4),[東] 青木孝文
8,3,6,スズカキング,牡4,57,森裕太朗,2:01.2,1.1/4,21.6,7,454(+2),[西] 橋田満
9,8,15,ネイチャーシップ,牡3,54,秋山稔樹,2:01.4,1,78.4,12,472(+2),[東] 根本康広
10,7,13,ロッソモラーレ,牡4,57,丹内祐次,2:01.5,3/4,16.7,6,464(-1),[東] 清水英克
11,5,9,タンジェリンムーン,牝4,55,西村淳也,2:02.3,5,10.1,5,452(+2),[西] 松永昌博
12,6,11,マベルロンジュ,牝4,55,武藤雅,2:02.3,アタマ,289.9,15,470(-6),[東] 水野貴広
13,8,16,コスモミローディア,牡5,54,小林凌大,2:02.4,3/4,158.5,14,462(-6),[東] 天間昭一
14,2,3,コスモホクシン,牡3,52,小林脩斗,2:02.4,アタマ,56.8,11,474(-8),[東] 粕谷昌央
15,6,12,アースブレイブ,セ4,57,木幡初也,2:06.2,大,312.1,16,462(0),[東] 宗像義忠
中,1,1,ホウオウプリンセス,牝5,55,横山和生,,,3.1,1,462(0),[西] 吉岡辰弥
