着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,アルヴェント,牝4,55,横山和生,1:47.3,,7.6,4,494(-6),[東] 伊坂重信
2,8,14,バライロノキセキ,牝3,50,松本大輝,1:47.3,クビ,7.3,3,478(+8),[西] 中竹和也
3,3,5,ラブエスポー,牝4,52,原優介,1:47.4,1/2,31.8,11,462(0),[東] 蛯名利弘
4,8,15,レッドウッドヒル,牝3,50,永野猛蔵,1:47.6,1.1/4,23.8,10,480(+4),[東] 武井亮
5,2,3,カフェプリンセス,牝3,53,鮫島克駿,1:47.7,クビ,2.9,1,474(-6),[東] 中舘英二
6,4,7,ユキヤコンコン,牝3,53,大野拓弥,1:47.7,クビ,10.9,5,462(-10),[東] 上原博之
7,6,10,ルーラーザクイーン,牝4,54,秋山稔樹,1:48.3,3.1/2,82.9,14,464(+4),[西] 高橋康之
8,5,8,ファーストソリスト,牝3,53,川又賢治,1:48.7,2.1/2,15.8,8,474(-12),[西] 吉村圭司
9,1,1,スクウェアセイル,牝3,53,西村淳也,1:48.8,クビ,11.7,6,452(0),[西] 坂口智康
10,2,2,ココリジャスミン,牝5,55,北村宏司,1:48.9,1/2,83.1,15,492(+4),[東] 古賀慎明
11,4,6,ナリノクリスティー,牝4,55,菅原明良,1:48.9,ハナ,6.5,2,464(0),[東] 上原博之
12,3,4,アンジュマリッシュ,牝3,50,小沢大仁,1:48.9,ハナ,20.6,9,432(-12),[西] 上村洋行
13,5,9,トレイトセオリー,牝3,53,内田博幸,1:49.0,1/2,14.4,7,450(+4),[東] 和田勇介
14,7,13,サツキティアラ,牝3,53,酒井学,1:49.0,クビ,79.8,13,480(+4),[東] 加藤和宏
15,6,11,リュクスレジェンド,牝4,55,藤懸貴志,1:49.2,1,49.7,12,456(-2),[西] 庄野靖志
