着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,サルマン,牡3,55,斎藤新,2:39.6,,5.8,2,508(+4),[西] 中尾秀正
2,5,9,パーディシャー,牡4,57,吉田隼人,2:39.9,1.3/4,8.7,4,442(0),[東] 久保田貴
3,4,8,エリカヴァレリア,牝3,53,西村淳也,2:40.0,1/2,4.1,1,454(+2),[西] 杉山晴紀
4,1,1,ブリングトゥライフ,牝3,53,川又賢治,2:40.2,1.1/2,6.1,3,460(+4),[西] 畑端省吾
5,1,2,デスティノアーラ,牝3,53,鮫島克駿,2:40.3,クビ,16.3,9,418(-4),[西] 池添学
6,2,3,コンフィアンス,牝3,53,菱田裕二,2:40.3,ハナ,18.4,10,446(0),[東] 戸田博文
7,7,13,エクセレントラン,セ4,57,丹内祐次,2:40.8,3,9.6,5,470(-12),[東] 大江原哲
8,6,11,ウインヴァカンス,牝3,50,角田大和,2:40.8,クビ,11.5,6,444(-4),[西] 寺島良
9,3,5,シングマイハート,牝3,53,木幡巧也,2:41.0,1.1/4,20.3,11,444(+2),[東] 尾関知人
10,8,16,ヤップヤップヤップ,牡5,57,伊藤工真,2:41.1,3/4,58.4,13,454(-2),[東] 宗像義忠
11,3,6,ヴォリアーモ,牝4,55,武藤雅,2:41.1,アタマ,12.2,7,466(-4),[東] 木村哲也
12,5,10,ウインエアフォルク,牡4,54,原優介,2:41.1,ハナ,16.2,8,470(+4),[東] 根本康広
13,4,7,レッドザグロス,セ3,54,富田暁,2:41.6,3,126.1,14,478(-8),[西] 庄野靖志
14,6,12,シゲルシイタケ,牡6,54,小林凌大,2:42.1,3,144.7,15,470(+12),[東] 中野栄治
15,7,14,メモラーブル,牝3,52,秋山稔樹,2:42.3,1.1/2,35.6,12,466(+2),[東] 武藤善則
16,8,15,ロックグラス,牡4,54,西谷凜,2:42.8,3,211.4,16,460(+2),[西] 谷潔
