着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,メイショウホオズキ,牝3,54,吉田豊,1:48.8,,6.2,4,466(0),[東] 高柳瑞樹
2,6,10,ユキヤコンコン,牝3,53,菅原明良,1:49.0,1.1/4,3.8,2,466(-4),[東] 上原博之
3,3,5,ビリーヴインミー,牝3,54,三浦皇成,1:49.0,クビ,3.2,1,466(-2),[東] 萩原清
4,7,13,アポロスマイル,牝3,51,永野猛蔵,1:49.0,ハナ,8.7,5,484(0),[東] 岩戸孝樹
5,3,4,ホウオウハイエスト,牝3,51,原優介,1:49.3,1.1/2,14.2,6,516(+6),[東] 奥村武
6,5,8,サンマルベローチェ,牝3,54,武士沢友,1:50.1,5,109.7,11,468(-2),[東] 佐藤吉勝
7,1,1,エターナルルビー,牝3,54,木幡初也,1:50.2,クビ,33.9,8,422(+6),[東] 宗像義忠
8,2,3,ロイヤルパフューム,牝3,54,武藤雅,1:50.6,2.1/2,141.3,12,490(-8),[東] 青木孝文
9,5,9,エミージョ,牝3,54,木幡巧也,1:50.8,1.1/4,50.5,9,452(-8),[東] 勢司和浩
10,8,15,リエヴェメンテ,牝3,54,丸山元気,1:51.0,1.1/2,4.9,3,470(0),[東] 萩原清
11,8,14,オブザーバー,牝3,54,内田博幸,1:51.3,1.1/2,223.2,14,388(-6),[東] 小島茂之
12,6,11,ミッキープリティ,牝3,54,戸崎圭太,1:51.5,1.1/4,20.1,7,520(-2),[東] 萩原清
13,4,7,アッシュゲイル,牝3,51,小林脩斗,1:51.7,1.1/4,273.0,15,460(+8),[東] 土田稔
14,2,2,グルーヴィンルビー,牝3,54,嘉藤貴行,1:51.7,クビ,220.0,13,470(-8),[東] 大和田成
15,4,6,エリカルーチェ,牝3,52,藤田菜七,1:51.8,1/2,103.8,10,462(-4),[東] 国枝栄
