着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ココラ,牝4,54,菅原明良,1:08.2,,76.7,13,472(+4),[東] 大和田成
2,7,13,グラウシュトラール,セ5,57,田辺裕信,1:08.2,ハナ,5.6,3,472(-2),[東] 手塚貴久
3,5,10,ミヤコノアカリ,牝3,49,永野猛蔵,1:08.9,4,7.9,4,432(+2),[東] 加藤征弘
4,3,5,ノーリス,牡3,54,嶋田純次,1:09.0,3/4,4.3,2,520(-6),[東] 手塚貴久
5,2,3,コーラルティアラ,牝4,55,津村明秀,1:09.2,1.1/2,53.1,11,462(+2),[東] 和田勇介
6,8,16,グランドストローク,牡4,57,武藤雅,1:09.3,1,47.9,9,472(+10),[東] 水野貴広
7,6,12,キャンディキューブ,牝3,49,原優介,1:09.4,1/2,34.2,8,454(-10),[東] 大和田成
8,6,11,バルネージュ,セ3,54,木幡巧也,1:09.5,クビ,27.0,6,508(+2),[東] 牧光二
9,3,6,スターリングワース,牝3,52,横山典弘,1:09.5,クビ,2.2,1,454(0),[東] 中舘英二
10,8,15,ツインシップ,牡4,57,丸田恭介,1:09.8,1.3/4,48.9,10,450(0),[東] 石栗龍彦
11,2,4,マイネルアミスター,牡3,54,柴田大知,1:10.0,1.1/4,30.6,7,490(+6),[東] 古賀慎明
12,1,1,シングンバズーカ,牡4,57,武士沢友,1:10.1,3/4,61.9,12,470(-2),[東] 伊坂重信
13,5,9,ウィズアウィッシュ,牝7,55,江田照男,1:10.3,1.1/4,161.7,15,520(+12),[東] 蛯名利弘
14,4,7,カクカクシカジーカ,牝6,55,田中勝春,1:10.3,アタマ,190.9,16,428(-2),[東] 中野栄治
15,7,14,トランザクト,牡3,52,藤田菜七,1:10.6,1.3/4,14.8,5,496(-4),[東] 武藤善則
16,4,8,リゼ,牝5,55,石川裕紀,1:12.4,大,107.5,14,446(-4),[東] 田中清隆
