着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ブルーガーディアン,牡9,60,伴啓太,3:01.8,,3.9,2,478(-8),[東] 鈴木慎太
2,7,11,コトブキアゲート,牡5,60,草野太郎,3:03.4,10,5.1,3,484(+2),[東] 田島俊明
3,5,6,レーヴドオルフェ,牡4,60,小野寺祐,3:03.5,3/4,9.4,6,506(+2),[東] 菊川正達
4,2,2,シェーンクラート,牡4,60,五十嵐雄,3:04.8,8,3.2,1,508(-2),[東] 稲垣幸雄
5,8,12,ワンダーサーイター,牡4,60,江田勇亮,3:05.9,7,115.8,11,466(+6),[東] 畠山吉宏
6,4,5,ヨコスカダンディー,牡5,60,植野貴也,3:06.2,1.1/2,7.6,5,476(0),[東] 清水英克
7,6,8,キングリッド,牡7,60,石神深一,3:07.1,5,7.4,4,460(+10),[東] 池上昌和
8,6,9,マイネルバッカーノ,牡5,60,高野和馬,3:07.8,4,85.0,10,500(+2),[東] 小桧山悟
9,1,1,アルトリウス,セ7,60,蓑島靖典,3:08.0,1.1/4,26.6,7,456(0),[東] 高橋文雅
10,8,13,コラルブラッシュ,牡5,60,金子光希,3:10.2,大,168.2,12,474(-2),[東] 伊藤伸一
11,5,7,クロカドッグ,牡4,60,大江原圭,3:10.5,1.3/4,32.6,8,496(-8),[東] 竹内正洋
12,4,4,ニシノカリウド,セ4,60,大庭和弥,3:10.6,1/2,40.9,9,456(0),[東] 水野貴広
13,7,10,ゴールドムーン,牝6,58,田村太雅,3:11.4,5,187.2,13,470(+6),[東] 浅野洋一
