着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ステラータ,牝4,52,松本大輝,1:09.1,,7.9,4,478(-2),[西] 森秀行
2,8,15,メイショウカイト,牝3,53,泉谷楓真,1:09.2,クビ,15.8,7,442(-16),[西] 荒川義之
3,7,14,アシタバ,牝3,54,西村淳也,1:09.3,1/2,3.5,1,480(+2),[西] 奥村豊
4,4,8,チャーミングアクト,牝4,55,鮫島良太,1:09.4,3/4,4.7,2,466(-2),[西] 飯田雄三
5,3,5,プリティインピンク,牝3,51,原優介,1:09.5,1/2,20.3,9,412(0),[東] 小手川準
6,2,3,ラブリークイーン,牝3,54,木幡巧也,1:09.5,アタマ,59.5,11,470(+14),[東] 田中清隆
7,5,9,パフュームリボン,牝3,50,永島まな,1:09.7,1.1/2,47.6,10,436(-10),[西] 高橋康之
8,2,4,フレンドパル,牝3,51,小林脩斗,1:09.7,クビ,15.2,6,458(-4),[東] 深山雅史
9,5,10,メイショウワダマ,牝4,52,小沢大仁,1:09.8,クビ,4.9,3,466(-4),[西] 浅見秀一
10,3,6,プラットフォーマー,牝4,55,中井裕二,1:09.8,クビ,88.9,15,470(-4),[西] 新谷功一
11,1,2,ノーブルハーバー,牝3,54,丹内祐次,1:10.0,3/4,65.3,12,450(0),[東] 鈴木伸尋
12,4,7,トレッファー,牝4,55,荻野極,1:10.0,クビ,70.5,13,440(-2),[西] 本田優
13,7,13,クリオズナ,牝3,54,鮫島克駿,1:10.0,ハナ,18.2,8,426(-10),[西] 浜田多実
14,8,16,ノヘア,牝4,52,小林凌大,1:10.0,ハナ,10.2,5,422(-8),[東] 伊藤大士
15,1,1,エレファンティネ,牝3,54,斎藤新,1:10.4,2.1/2,72.0,14,428(-4),[東] 斎藤誠
16,6,12,オーガーウェル,牝3,54,秋山真一,1:11.7,8,94.7,16,448(+4),[西] 笹田和秀
