着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,イチネンエーグミ,牡2,54,石川裕紀,1:09.5,,15.8,6,538(0),[西] 茶木太樹
2,3,5,カラフルキューブ,牝2,54,津村明秀,1:09.8,2,2.2,1,466(0),[西] 高野友和
3,4,6,モネ,牝2,54,木幡巧也,1:10.0,1.1/4,7.8,4,458(0),[東] 牧光二
4,8,14,ルピコラ,牝2,54,柴田大知,1:10.9,5,48.9,9,434(0),[東] 畠山吉宏
5,7,13,ラッパラッパー,牝2,54,武藤雅,1:11.3,2,7.1,3,454(0),[東] 堀井雅広
6,5,9,ジェイケイボニータ,牝2,54,Ｍ．デム,1:11.6,1.3/4,7.0,2,478(0),[東] 田中剛
7,8,15,キタノアンコール,牡2,53,木幡育也,1:11.8,1.1/4,55.2,10,478(0),[東] 萱野浩二
8,4,7,アルティマボス,牡2,52,藤田菜七,1:11.9,クビ,23.3,7,486(0),[東] 和田正一
9,6,10,ミスターブリーズ,牡2,51,原優介,1:12.4,3,202.0,14,484(0),[東] 勢司和浩
10,3,4,フェスティヴメノコ,牝2,53,亀田温心,1:12.6,1.1/4,44.2,8,412(0),[東] 清水英克
11,1,1,ミスターサマンサ,牡2,51,永野猛蔵,1:12.6,アタマ,8.2,5,480(0),[東] 伊藤圭三
12,5,8,ジャパンナイト,牡2,54,野中悠太,1:12.6,ハナ,84.6,11,446(0),[東] 杉浦宏昭
13,2,3,ディーロジャー,牡2,54,内田博幸,1:12.7,3/4,89.1,12,454(0),[東] 鈴木慎太
14,2,2,ループアンドループ,牝2,54,丸田恭介,1:14.5,大,213.2,15,382(0),[東] 佐藤吉勝
15,6,11,アイノエクスプレス,牡2,54,江田照男,1:19.4,大,159.3,13,436(0),[東] 中野栄治
