着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,エドノフェリーチェ,牝4,55,Ｍ．デム,2:41.9,,3.1,1,454(+6),[東] 相沢郁
2,3,3,ダブルフラット,牡6,57,石橋脩,2:43.1,7,3.6,2,498(-4),[西] 辻野泰之
3,6,7,ハギノカエラ,牝8,55,武藤雅,2:43.1,クビ,35.0,9,430(+2),[西] 鮫島一歩
4,1,1,テーオーフォルテ,牡7,57,津村明秀,2:43.2,1/2,9.2,6,524(+2),[西] 藤岡健一
5,5,5,ルタンブル,牝5,55,田辺裕信,2:43.2,ハナ,8.6,5,466(0),[東] 小手川準
6,8,11,ヴァンベールシチー,セ7,57,木幡巧也,2:43.3,1/2,70.1,10,422(+2),[東] 辻哲英
7,6,6,リアム,牡4,57,菅原明良,2:43.4,クビ,6.9,4,530(+6),[東] 萩原清
8,7,8,サンサルドス,牡5,57,岡田祥嗣,2:43.4,クビ,6.3,3,540(+4),[西] 安田隆行
9,8,10,ウインエアフォルク,牡4,57,藤田菜七,2:43.5,クビ,30.2,8,466(+2),[東] 根本康広
10,7,9,シュブリーム,牡5,57,丸田恭介,2:43.9,2.1/2,81.3,11,472(-8),[東] 大和田成
11,2,2,ファンタスティック,牡5,57,内田博幸,2:44.1,1,21.1,7,480(+6),[東] 武藤善則
