着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,セナリスト,牝3,53,勝浦正樹,1:50.1,,7.0,3,432(-4),[東] 金成貴史
2,8,16,フォーチュンリング,牝6,55,黛弘人,1:50.1,クビ,23.9,9,454(0),[東] 田中清隆
3,5,10,トーセンメラニー,牝3,50,原優介,1:50.3,3/4,2.6,1,486(+10),[東] 小桧山悟
4,3,6,リュウグウヒメ,牝5,51,永島まな,1:50.4,1/2,20.7,8,452(+6),[東] 武井亮
5,4,8,オーパンバル,牝3,53,藤井勘一,1:50.6,1.1/2,18.2,7,468(+12),[西] 野中賢二
6,7,14,エンジェルサークル,牝4,55,西村淳也,1:50.6,アタマ,7.5,4,446(-2),[東] 中川公成
7,3,5,フルートフルデイズ,牝4,55,中井裕二,1:50.7,3/4,137.3,13,464(+6),[西] 浜田多実
8,6,11,アルマイナンナ,牝4,55,菱田裕二,1:50.7,ハナ,34.0,10,438(-2),[東] 高橋文雅
9,5,9,ビューティーウェイ,牝3,53,吉田隼人,1:50.7,ハナ,3.9,2,434(-6),[西] 須貝尚介
10,1,2,アムールマルルー,牝3,53,横山和生,1:50.9,1,17.2,6,454(+8),[東] 栗田徹
11,2,3,タイセイルージュ,牝3,53,鮫島克駿,1:50.9,ハナ,14.2,5,468(+12),[東] 伊藤大士
12,1,1,キヨラ,牝3,52,亀田温心,1:51.0,3/4,40.2,11,468(-11),[東] 柄崎孝
13,2,4,ジェラペッシュ,牝4,52,小林凌大,1:51.1,クビ,247.9,14,448(-2),[東] 南田美知
14,6,12,マロリン,牝5,55,木幡初也,1:51.4,1.3/4,118.8,12,482(+4),[東] 武市康男
15,8,15,イッツアワターン,牝4,54,秋山稔樹,1:51.4,クビ,266.8,15,446(+14),[東] 相沢郁
16,7,13,スパイラルバンブー,牝4,54,富田暁,1:51.8,2.1/2,284.8,16,458(-13),[東] 田村康仁
