着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,トーセンクレセント,牡2,54,木幡初也,2:05.4,,5.8,3,468(0),[東] 武市康男
2,1,1,ウロボン,牡2,53,菅原明良,2:05.7,2,12.3,6,448(0),[東] 武井亮
3,5,5,モネータドーロ,牡2,54,Ｍ．デム,2:06.2,3,5.5,2,460(0),[東] 宗像義忠
4,7,9,サトノギベオン,牡2,54,岩田望来,2:06.3,1/2,2.6,1,526(0),[東] 戸田博文
5,3,3,フォルトゥナ,牡2,54,江田照男,2:06.8,3,6.1,4,466(0),[東] 中野栄治
6,4,4,マイネルアルザス,牡2,54,柴田大知,2:06.8,アタマ,66.0,9,456(0),[東] 菊川正達
7,8,10,ウインドエラ,牝2,54,杉原誠人,2:07.3,3,140.5,11,436(0),[東] 尾関知人
8,8,11,グラナダローズ,牡2,51,永野猛蔵,2:07.8,3,22.8,8,456(0),[東] 伊藤圭三
9,6,7,セイウンシデン,牡2,54,丸山元気,2:08.2,2.1/2,11.4,5,500(0),[東] 稲垣幸雄
10,7,8,タクティーレン,牡2,54,津村明秀,2:08.3,クビ,95.2,10,520(0),[東] 田島俊明
11,2,2,オーバーザウェイブ,牡2,54,武藤雅,2:09.2,5,18.9,7,470(0),[東] 武藤善則
