着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トモジャリア,牡3,54,戸崎圭太,1:46.5,,2.2,1,462(-2),[東] 小笠倫弘
2,7,12,アンクラウデッド,牡3,54,田辺裕信,1:46.6,3/4,12.9,5,486(+4),[東] 古賀慎明
3,8,14,シュテルンシチー,牡5,57,三浦皇成,1:46.7,アタマ,8.8,3,454(+6),[東] 池上昌和
4,8,13,プルスウルトラ,牡3,54,杉原誠人,1:46.8,1/2,10.4,4,506(0),[東] 手塚貴久
5,5,7,パワポケプリメーロ,牡4,56,木幡育也,1:47.1,2,45.7,10,434(+10),[東] 新開幸一
6,3,3,ジョイナイト,牡5,56,菅原明良,1:47.3,1,57.9,11,522(+2),[東] 武市康男
7,3,4,シロイスズメ,牡4,54,永野猛蔵,1:47.3,ハナ,66.2,13,510(-4),[東] 尾形和幸
8,5,8,ネオボーゲン,牡4,57,岩田望来,1:47.6,1.1/2,145.0,14,418(-13),[東] 鈴木伸尋
9,4,5,カイザーソウル,牡4,57,武藤雅,1:47.6,クビ,17.1,7,502(-28),[東] 矢野英一
10,2,2,ユキノアンビシャス,牡6,57,内田博幸,1:47.7,クビ,65.8,12,498(+2),[東] 石毛善彦
11,6,9,ゴールドブリーズ,牡3,54,江田照男,1:47.8,クビ,3.7,2,492(+2),[東] 深山雅史
12,4,6,スマートコマンダー,牡4,57,吉田豊,1:48.0,1,33.0,9,478(+3),[東] 古賀史生
13,6,10,ニシノライトニング,牡3,54,丸山元気,1:48.0,クビ,30.7,8,480(-4),[東] 根本康広
14,7,11,ベッサメモー,牝4,55,吉田隼人,1:49.0,6,14.8,6,526(-4),[東] 小手川準
