着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ネオトリニティー,牝3,54,内田博幸,1:08.3,,3.0,1,430(+6),[東] 小手川準
2,5,10,タマモアンドロメダ,牡3,56,武藤雅,1:08.4,1/2,3.5,2,498(+2),[東] 水野貴広
3,7,14,オープンワールド,牡3,55,菅原明良,1:09.1,4,18.5,6,470(-8),[東] 尾関知人
4,5,9,ルージュセリーズ,牝3,53,木幡育也,1:09.6,3,20.1,7,492(+12),[東] 矢野英一
5,2,4,ニシノソメイノ,牝3,54,田辺裕信,1:09.7,3/4,8.0,4,406(-8),[東] 武藤善則
6,6,12,フクノルッカ,牝3,54,戸崎圭太,1:09.7,クビ,4.1,3,450(+10),[東] 杉浦宏昭
7,4,7,フリージアテソーロ,牝3,54,木幡巧也,1:09.7,ハナ,92.1,10,458(-2),[東] 加藤和宏
8,8,16,スクリーニング,牝3,54,野中悠太,1:10.1,2.1/2,128.4,12,456(+6),[東] 小西一男
9,1,2,マザーフェイヴァー,牝3,51,永野猛蔵,1:10.2,1/2,11.4,5,430(+11),[東] 上原博之
10,6,11,ニャンニャン,牝3,54,丸田恭介,1:10.4,1,66.8,9,428(+16),[東] 浅野洋一
11,3,5,フォルティウス,牡3,56,岩部純二,1:10.5,3/4,192.4,15,494(0),[東] 石毛善彦
12,4,8,キチロクレディス,牝3,52,藤田菜七,1:10.6,1/2,147.7,14,426(-4),[東] 藤原辰雄
13,1,1,ホウオウテーラー,牡3,56,嶋田純次,1:10.8,1.1/4,107.8,11,462(0),[東] 尾形和幸
14,2,3,ブリューナク,牡3,56,柴田善臣,1:10.8,クビ,46.7,8,438(+2),[東] 大江原哲
15,8,15,ネイリスト,牝3,54,大庭和弥,1:11.5,4,349.0,16,460(+4),[東] 高橋文雅
中,3,6,スイートナイト,牝3,54,杉原誠人,,,130.5,13,446(0),[東] 田中清隆
