着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,タマモヒップホップ,牡3,51,永野猛蔵,1:47.0,,8.3,3,538(+4),[東] 伊藤圭三
2,7,12,トロンアゲイン,牝3,52,柴田善臣,1:47.3,1.3/4,8.6,4,452(-2),[東] 和田勇介
3,4,5,ボイラーハウス,牡3,54,江田照男,1:47.3,クビ,3.7,2,496(0),[東] 竹内正洋
4,5,8,トーアシオン,セ5,57,津村明秀,1:47.5,1,25.2,11,486(+12),[東] 辻哲英
5,3,3,ナリノペッパー,牡3,54,三浦皇成,1:47.8,1.3/4,23.4,10,480(-4),[東] 鹿戸雄一
6,8,13,スイートフィル,牝3,52,野中悠太,1:48.0,1.1/4,19.6,9,456(-4),[東] 菊川正達
7,8,14,スパニッシュアート,牝4,52,原優介,1:48.2,1.1/4,10.0,5,416(-6),[東] 戸田博文
8,2,2,ホテルカリホルニア,牡4,57,戸崎圭太,1:48.3,1/2,3.4,1,496(+4),[東] 萩原清
9,6,9,スパークインザアイ,セ4,57,武藤雅,1:48.5,1.1/2,78.5,12,460(+10),[東] 小島茂之
10,1,1,ヴィントミューレ,牡3,54,杉原誠人,1:48.8,2,12.8,6,454(0),[東] 木村哲也
11,6,10,アシタガアルサ,牡3,54,石川裕紀,1:49.1,1.3/4,19.0,8,466(+6),[東] 小笠倫弘
12,4,6,セイハロートゥユー,牡3,54,木幡巧也,1:49.2,クビ,14.9,7,496(+4),[東] 牧光二
13,7,11,リキサンムスタング,牡5,54,小林脩斗,1:49.8,3.1/2,95.8,13,500(-3),[東] 奥平雅士
14,3,4,サトノポーラスター,セ4,57,丸田恭介,1:51.2,9,162.4,14,488(-12),[東] 大和田成
