着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,グロリユーノワール,牝3,49,原優介,1:09.5,,4.4,2,434(+2),[東] 清水英克
2,1,1,アヴァノス,牡3,53,木幡育也,1:09.7,1.1/4,10.4,6,452(0),[東] 和田正一
3,8,14,アップリバー,牝3,52,木幡巧也,1:09.7,クビ,3.4,1,494(0),[東] 牧光二
4,7,12,パラティーノヒル,牝4,55,丸田恭介,1:09.9,1.1/4,105.5,14,398(-26),[東] 南田美知
5,7,11,エルメーム,牝4,54,菅原明良,1:10.0,クビ,12.6,7,472(-2),[東] 高木登
6,5,7,シアープレジャー,牝4,55,丸山元気,1:10.0,ハナ,56.1,13,428(-8),[東] 田中清隆
7,6,10,ギンコイエレジー,牝6,53,藤田菜七,1:10.0,クビ,46.2,11,486(+4),[東] 田中清隆
8,8,13,メルテッドハニー,牝4,55,柴田善臣,1:10.1,1/2,16.1,8,386(-12),[東] 大江原哲
9,5,8,セイラブミー,牝4,55,杉原誠人,1:10.2,1/2,48.3,12,466(+4),[東] 伊藤大士
10,4,6,ナタラディーヴァ,牝5,55,武藤雅,1:10.3,1/2,43.0,10,460(-4),[東] 武藤善則
11,4,5,フジマサディープ,牡5,57,野中悠太,1:10.4,1/2,37.1,9,490(+4),[東] 菊川正達
12,3,4,フレンドパル,牝3,52,江田照男,1:10.6,1.1/4,7.0,3,452(-14),[東] 深山雅史
13,2,2,アウリガテソーロ,牡3,51,永野猛蔵,1:10.6,アタマ,7.1,4,504(+2),[東] 加藤士津
14,6,9,ピラミデ,牝3,49,小林脩斗,1:10.9,1.3/4,9.8,5,494(+14),[東] 矢野英一
