着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,カセノダンサー,牝2,54,戸崎圭太,1:10.5,,2.5,1,476(0),[西] 中尾秀正
2,8,13,ベルドラゴ,牡2,54,三浦皇成,1:10.8,1.3/4,5.2,3,470(0),[西] 庄野靖志
3,5,7,ハピネスガッサン,牝2,54,吉田豊,1:10.8,クビ,11.5,5,424(0),[東] 田島俊明
4,6,9,ハルキファイト,牝2,54,津村明秀,1:11.2,2.1/2,4.9,2,464(0),[西] 浅見秀一
5,7,10,トレーネ,牝2,54,木幡巧也,1:11.2,ハナ,86.4,12,438(0),[東] 佐藤吉勝
6,4,5,トモノボーイ,牡2,51,永野猛蔵,1:11.2,アタマ,39.7,9,492(0),[西] 浜田多実
7,8,12,ナナコロビヤオキ,牡2,54,杉原誠人,1:11.7,3,66.5,11,468(0),[東] 田中清隆
8,5,6,カフェアリア,牝2,54,内田博幸,1:12.0,1.1/2,7.4,4,494(0),[東] 古賀慎明
9,1,1,サンデンガンバレ,牝2,54,柴田善臣,1:12.5,3,59.6,10,470(0),[東] 伊藤伸一
10,3,3,ジェイケイミリミリ,牝2,54,石川裕紀,1:12.9,2.1/2,32.4,7,460(0),[東] 堀井雅広
11,6,8,カラニ,牡2,54,武藤雅,1:13.2,2,35.4,8,522(0),[東] 水野貴広
12,7,11,プロバブルチェンジ,牝2,53,菅原明良,1:13.4,1,16.8,6,436(0),[東] 武井亮
13,2,2,エクラプリエール,牝2,54,丸田恭介,1:13.8,2.1/2,190.7,13,442(0),[東] 南田美知
