着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,アイアムスゴスギル,牡4,57,菱田裕二,1:08.5,,8.0,3,492(+4),[東] 奥平雅士
2,6,8,パロットビーク,牝3,51,角田大和,1:08.8,1.3/4,2.7,1,460(+8),[西] 松永幹夫
3,3,3,ブルーコーラル,牝5,55,丹内祐次,1:08.8,クビ,43.0,11,438(+6),[東] 清水英克
4,8,11,コズミックランナー,牡4,57,斎藤新,1:09.2,2.1/2,38.8,10,446(-6),[西] 長谷川浩
5,2,2,クリノザウルス,牡3,55,富田暁,1:09.4,1.1/2,25.7,8,474(-4),[東] 本間忍
6,1,1,クレマチステソーロ,牝3,54,横山和生,1:09.5,クビ,8.9,4,468(-4),[東] 勢司和浩
7,7,10,ヴィグルズマン,牡3,56,木幡巧也,1:09.6,1/2,9.2,5,448(-2),[東] 萱野浩二
8,8,12,ワンダーカタリナ,牡4,56,亀田温心,1:09.6,クビ,3.9,2,504(0),[西] 河内洋
9,5,5,パンサーバローズ,牡7,57,西村淳也,1:09.8,1,10.4,6,496(-4),[西] 辻野泰之
10,7,9,チェスナットロール,牝4,55,鮫島克駿,1:10.0,1.1/2,15.7,7,452(-10),[東] 浅野洋一
11,4,4,サノカポ,牝3,51,小林凌大,1:10.1,クビ,100.6,12,436(+8),[東] 中野栄治
12,6,7,レッドヴィエント,牡3,56,菅原明良,1:10.4,2,35.5,9,500(0),[東] 小島茂之
