着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ポルトラーノ,セ5,60,草野太郎,3:41.1,,8.9,4,496(0),[東] 萩原清
2,2,2,ホシルミエール,セ8,60,白浜雄造,3:41.6,3,16.7,9,468(0),[西] 庄野靖志
3,4,4,マイネルヴァッサー,牡8,61,小野寺祐,3:42.2,4,3.1,1,430(0),[東] 土田稔
4,6,6,アイファーアクター,牡5,60,蓑島靖典,3:42.3,クビ,16.7,8,486(+2),[東] 伊藤伸一
5,8,9,ビレッジイーグル,牡4,60,大江原圭,3:42.9,4,3.7,2,500(-2),[東] 竹内正洋
6,8,10,コウユーヌレエフ,牡7,63,森一馬,3:43.7,5,4.6,3,510(-4),[西] 斉藤崇史
7,7,7,キタノテイオウ,牡6,60,石神深一,3:44.2,3,15.1,6,454(-4),[東] 和田雄二
8,7,8,ブルーガーディアン,牡9,60,伴啓太,3:44.6,2.1/2,12.4,5,474(-8),[東] 鈴木慎太
9,3,3,シェーンクラート,牡4,60,五十嵐雄,3:44.9,1.1/2,15.5,7,508(-2),[東] 稲垣幸雄
10,5,5,アキリザーブ,牝4,58,上野翔,3:49.7,大,79.7,10,482(-4),[東] 小野次郎
