着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ウインピクシス,牝2,54,丸山元気,1:52.1,,3.6,1,424(0),[東] 上原博之
2,5,10,ボーンディスウェイ,牡2,54,木幡巧也,1:52.7,3.1/2,10.7,5,474(0),[東] 牧光二
3,1,1,ナザレ,牝2,54,三浦皇成,1:52.8,3/4,6.4,3,444(0),[東] 武井亮
4,2,3,ワープスピード,牡2,54,武藤雅,1:52.8,クビ,12.6,7,478(0),[東] 高木登
5,4,7,ジェットグリッター,牝2,53,菅原明良,1:52.9,クビ,10.8,6,428(0),[東] 栗田徹
6,5,9,プレンドクエスト,牝2,54,吉田隼人,1:52.9,ハナ,6.8,4,448(0),[東] 池上昌和
7,4,8,ジョブックフィオリ,牝2,52,藤田菜七,1:52.9,クビ,68.5,10,436(0),[東] 小桧山悟
8,3,5,ナックメジャー,牡2,54,木幡初也,1:53.1,1,93.2,11,486(0),[東] 杉浦宏昭
9,1,2,ヴァランシエンヌ,牝2,54,戸崎圭太,1:53.3,1.1/2,4.5,2,458(0),[西] 西村真幸
10,8,15,アムルム,牝2,54,Ｍ．デム,1:53.4,クビ,20.0,8,444(0),[東] 竹内正洋
11,6,12,テイエムクロマル,牡2,54,丸田恭介,1:53.5,3/4,225.8,15,478(0),[東] 石栗龍彦
12,2,4,エコロドラゴン,牡2,54,津村明秀,1:53.8,2,110.6,12,544(0),[東] 岩戸孝樹
13,6,11,ヨウヘンテンモク,牡2,54,大野拓弥,1:54.1,2,112.2,13,446(0),[東] 和田正一
14,3,6,グリーンチョウサン,牝2,54,石川裕紀,1:55.6,9,139.6,14,414(0),[東] 和田正一
15,8,16,エレウテリア,牡2,53,亀田温心,1:56.4,5,63.3,9,446(0),[東] 松永康利
16,7,14,ギンチヨヒメ,牝2,54,野中悠太,1:59.3,大,232.9,16,482(0),[東] 根本康広
