着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テーオーソクラテス,牡4,60,小坂忠士,3:02.7,,3.0,1,446(-2),[西] 奥村豊
2,7,8,リバーシブルレーン,牡5,60,石神深一,3:02.9,1.1/2,4.9,3,432(-2),[東] 辻哲英
3,8,10,アポロファントム,牡4,60,金子光希,3:03.1,1,6.9,4,460(-2),[東] 鈴木伸尋
4,7,9,オノーレペスカ,牝5,58,大江原圭,3:04.1,6,29.9,8,440(-2),[東] 小桧山悟
5,6,7,アプルーヴァル,牡6,60,北沢伸也,3:04.2,1/2,8.7,5,514(-6),[西] 今野貞一
6,6,6,ワンダーサーイター,牡4,60,草野太郎,3:04.4,1.1/2,19.8,7,456(-2),[東] 畠山吉宏
7,2,2,ミコブラック,牝3,56,難波剛健,3:05.2,5,45.2,9,478(+6),[西] 浅見秀一
8,8,11,ヤマノグリッターズ,牡3,58,大庭和弥,3:06.1,5,87.3,10,490(-6),[東] 田中清隆
9,3,3,ヴァルプルギス,牡3,58,上野翔,3:06.8,4,114.2,11,450(0),[東] 浅野洋一
10,4,4,サトノゲイル,牡6,60,西谷誠,3:07.3,3,13.7,6,486(+2),[西] 高橋康之
中,5,5,クリップスプリンガ,牡7,60,五十嵐雄,,,3.7,2,452(-4),[東] 岩戸孝樹
