着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ビレッジイーグル,牡4,60,大江原圭,2:58.2,,8.6,5,500(-6),[東] 竹内正洋
2,3,4,ベイビーステップ,牡7,60,伴啓太,2:58.4,1,10.1,6,496(0),[東] 菊川正達
3,2,2,メリディアンローグ,牡4,60,五十嵐雄,2:58.7,1.3/4,5.1,2,482(+4),[東] 藤沢和雄
4,4,6,シゲルベンガルトラ,牡7,60,草野太郎,2:59.6,5,6.6,3,472(-14),[東] 和田勇介
5,5,7,ニシノオクタゴン,牡6,60,小野寺祐,3:00.2,3.1/2,52.4,9,488(+2),[東] 田村康仁
6,4,5,ハーツシンフォニー,牡4,60,石神深一,3:00.8,3.1/2,7.2,4,478(+4),[東] 辻哲英
7,7,11,キタノギャラクシー,牡4,60,植野貴也,3:01.9,7,34.1,7,486(+4),[東] 松永康利
8,3,3,モズエロイコ,牡5,60,平沢健治,3:02.1,1.1/4,2.2,1,490(+4),[西] 矢作芳人
9,6,10,ビッグスコール,牡5,60,金子光希,3:03.5,9,43.9,8,556(0),[東] 天間昭一
10,5,8,シンライ,牡5,60,蓑島靖典,3:03.8,1.3/4,137.3,12,476(-2),[東] 菊川正達
11,1,1,トゥーフラッシー,牝5,58,高野和馬,3:03.9,1/2,53.0,10,464(-4),[東] 小桧山悟
12,8,14,アスターコルネット,牡4,60,小坂忠士,3:08.0,大,146.5,13,498(+10),[西] 南井克巳
13,8,13,トーセンアイアン,牡5,60,大庭和弥,3:13.2,大,180.7,14,520(-10),[東] 古賀史生
14,7,12,オンワードセルフ,牡5,60,田村太雅,3:13.5,1.3/4,119.6,11,504(+11),[西] 村山明
