着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,サンタグラシア,牝3,52,秋山稔樹,1:48.5,,2.0,1,416(+2),[東] 鹿戸雄一
2,5,10,ザスリーサーティ,牡6,57,木幡巧也,1:48.5,ハナ,7.7,3,478(+2),[東] 尾形和幸
3,7,14,スウィートブルーム,牝3,53,丹内祐次,1:48.9,2.1/2,5.7,2,432(-2),[東] 和田雄二
4,7,13,カラレーション,牝3,53,鮫島克駿,1:49.0,1/2,14.4,6,412(-2),[西] 松下武士
5,1,2,スマイルフェアリー,牝3,50,小林脩斗,1:49.0,クビ,41.6,10,450(-4),[東] 尾関知人
6,6,12,アキノコマチ,牝5,54,木幡育也,1:49.0,ハナ,18.4,7,434(0),[東] 田中剛
7,3,5,メイショウシンウチ,牡3,54,泉谷楓真,1:49.0,ハナ,10.3,4,480(-10),[西] 荒川義之
8,1,1,ノアスマッシュ,牝3,50,横山琉人,1:49.0,クビ,76.3,12,428(-4),[東] 堀井雅広
9,4,8,アルタグラシア,牝4,55,秋山真一,1:49.1,1/2,11.1,5,466(-4),[西] 小林真也
10,8,16,フラワリングナイト,牝4,55,勝浦正樹,1:49.3,3/4,27.7,8,436(+4),[東] 金成貴史
11,6,11,ミリタリータンゴ,牡3,52,小沢大仁,1:49.3,アタマ,27.8,9,450(-12),[西] 中竹和也
12,2,4,アメジストヴェイグ,牡5,57,菊沢一樹,1:49.4,1/2,193.4,15,496(-6),[東] 勢司和浩
13,4,7,マイタイムオブデイ,牝5,55,荻野極,1:49.4,クビ,46.4,11,460(-10),[西] 松永幹夫
14,3,6,オブリガーダミノル,牝3,50,松本大輝,1:50.9,9,124.8,13,462(-14),[西] 本田優
15,5,9,アキリザーブ,牝4,55,中井裕二,1:51.7,5,140.6,14,482(0),[東] 小野次郎
16,2,3,ニフティギフト,牡3,52,西谷凜,1:52.5,5,347.3,16,454(-14),[西] 浜田多実
