着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ソプラドール,牝4,55,斎藤新,1:45.2,,15.9,7,480(+4),[西] 安田隆行
2,6,11,タイセイサムソン,牡3,55,横山和生,1:45.7,3,2.7,1,502(-8),[東] 奥村武
3,1,1,グランドビクトリー,牡5,57,菱田裕二,1:45.8,3/4,29.5,10,478(-24),[西] 鈴木孝志
4,3,4,フラッグアドミラル,牡7,57,勝浦正樹,1:46.0,1.1/4,137.5,14,464(-10),[東] 新開幸一
5,4,7,フーズサイド,牡5,57,菊沢一樹,1:46.1,クビ,21.1,8,486(-6),[東] 堀井雅広
6,7,12,ホウオウジャッジ,牡6,57,鮫島克駿,1:46.2,3/4,29.5,11,470(-2),[東] 稲垣幸雄
7,7,13,アースライザー,セ4,57,亀田温心,1:46.2,ハナ,64.3,12,472(-2),[西] 北出成人
8,2,2,ラボエーム,牝4,55,藤懸貴志,1:46.2,アタマ,10.7,5,446(-2),[西] 大根田裕
9,2,3,グリニッジシチー,セ5,57,丹内祐次,1:46.3,1/2,6.8,3,466(-8),[東] 相沢郁
10,6,10,ワンダーシエンプロ,牝4,55,松本大輝,1:46.5,1,98.5,13,440(-12),[西] 高柳大輔
11,5,8,シャイニーズラン,牡4,57,富田暁,1:46.7,1.1/4,254.8,15,456(0),[西] 森田直行
12,8,14,グラスデスティーノ,牡4,57,木幡巧也,1:46.8,1/2,26.3,9,486(+4),[東] 牧光二
13,3,5,ミヤビマドンナ,牝4,55,菅原明良,1:47.4,3.1/2,14.5,6,434(-12),[東] 中舘英二
14,8,15,スエーニョブランコ,牝4,55,吉田隼人,1:47.4,クビ,4.3,2,506(-8),[西] 上村洋行
15,4,6,ゴダイリキ,牡3,55,西村淳也,1:48.2,5,10.7,4,494(0),[西] 牧浦充徳
