着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,バーニングアイズ,牝2,54,西村淳也,1:10.4,,14.0,6,420(+4),[西] 森田直行
2,2,4,エコロデビル,牡2,55,丹内祐次,1:10.7,1.3/4,8.9,5,440(0),[東] 菊沢隆徳
3,1,1,ローズブルーム,牝2,54,杉原誠人,1:10.7,アタマ,8.5,4,442(+2),[東] 伊藤大士
4,3,5,ライヴトパーズ,牝2,54,木幡巧也,1:10.9,1.1/4,31.6,9,404(-4),[東] 牧光二
5,5,9,ルーチェディルーナ,牝2,53,秋山稔樹,1:11.0,クビ,5.7,2,406(-8),[東] 林徹
6,6,11,イダマンテ,牡2,55,斎藤新,1:11.1,1/2,15.3,7,442(-4),[西] 浅見秀一
7,6,12,ララペティアン,牝2,54,鮫島克駿,1:11.2,3/4,2.7,1,476(-4),[東] 大竹正博
8,7,14,フランドルブリエ,牡2,55,菊沢一樹,1:11.6,2.1/2,128.3,11,416(+4),[東] 粕谷昌央
9,1,2,プリンアラモード,牝2,51,小林脩斗,1:11.7,1/2,439.6,16,412(+4),[東] 石毛善彦
10,5,10,リキノキセキ,牝2,53,木幡育也,1:12.0,2,250.6,14,370(-2),[東] 天間昭一
11,8,16,キタノラズベリ,牝2,50,永島まな,1:12.1,1/2,63.5,10,432(+2),[東] 土田稔
12,8,15,グレンステラ,牝2,51,小林凌大,1:12.6,3,368.3,15,434(+10),[東] 岩戸孝樹
13,4,8,ライヴアクアマリン,牡2,55,菱田裕二,1:12.7,3/4,244.6,13,516(-2),[東] 池上昌和
14,4,7,フェデフルール,牝2,53,泉谷楓真,1:13.3,3.1/2,24.0,8,432(-2),[西] 吉田直弘
15,3,6,ウインマミリアス,牡2,55,黛弘人,1:13.3,クビ,168.1,12,476(+10),[西] 五十嵐忠
16,2,3,オウケンミッキー,牝2,51,小沢大仁,1:13.3,ハナ,5.9,3,454(-8),[西] 牧浦充徳
