着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ココクラッシュ,牝3,54,斎藤新,1:09.1,,20.7,8,430(-4),[西] 梅田智之
2,4,8,エターナルハート,牝4,54,秋山稔樹,1:09.2,クビ,15.9,7,396(-12),[西] 今野貞一
3,7,14,ララマカロン,牝3,54,西村淳也,1:09.2,クビ,6.0,3,470(-4),[東] 田中博康
4,2,3,スマートルグラン,牝3,51,永野猛蔵,1:09.3,クビ,3.4,1,438(-4),[東] 鹿戸雄一
5,1,1,ノブフランクリン,牝4,55,川又賢治,1:09.5,1.1/2,37.6,11,428(-4),[西] 坂口智康
6,3,5,セリシア,牝3,50,永島まな,1:09.8,2,6.1,4,456(-10),[西] 中竹和也
7,5,10,ピュリフィアン,牝4,52,松本大輝,1:09.8,ハナ,14.1,6,416(0),[西] 松下武士
8,1,2,ギンコイエレジー,牝6,54,木幡育也,1:09.9,クビ,83.7,14,480(-4),[東] 田中清隆
9,4,7,シアープレジャー,牝4,55,武藤雅,1:09.9,クビ,13.2,5,432(-4),[東] 田中清隆
10,6,11,カイトレッド,牝4,52,服部寿希,1:10.2,1.3/4,28.4,10,466(0),[東] 和田雄二
11,8,16,マッチャパフェ,牝4,52,小林脩斗,1:10.3,クビ,78.4,13,444(-10),[東] 林徹
12,3,6,スズカローレル,牝6,55,森裕太朗,1:10.4,1,173.3,16,434(-8),[西] 橋田満
13,8,15,スズノムサシ,牡5,54,小林凌大,1:10.5,クビ,93.4,15,476(+8),[東] 高橋裕
14,6,12,ロマネスク,牝4,54,富田暁,1:10.7,1.1/4,4.5,2,436(-2),[西] 荒川義之
15,7,13,カシノレオ,牡3,53,横山琉人,1:11.0,2,68.7,12,496(+14),[西] 鈴木孝志
16,5,9,シャルロワ,牝4,52,西谷凜,1:11.6,3.1/2,25.9,9,502(+2),[西] 梅田智之
