着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ゴールドフィンガー,牝3,54,水口優也,1:08.3,,2.7,1,468(-2),[西] 岡田稲男
2,5,7,グランドストローク,牡4,57,武藤雅,1:08.9,3.1/2,4.0,2,470(+2),[東] 水野貴広
3,4,5,トランペットシェル,牡4,54,横山琉人,1:09.1,1.1/4,17.0,7,486(-6),[東] 大江原哲
4,6,9,ムーンオブバローダ,牡5,57,吉田隼人,1:09.5,2.1/2,5.0,3,494(-8),[西] 坂口智康
5,7,10,ピュアプリンセス,牝4,52,松本大輝,1:09.6,1/2,96.8,12,476(-20),[東] 加藤和宏
6,6,8,レオパルドミノル,牡3,56,菊沢一樹,1:09.6,クビ,15.2,6,486(0),[西] 本田優
7,3,3,タイセイロワイヤル,牡3,55,秋山稔樹,1:09.7,1/2,152.6,13,494(-4),[西] 森田直行
8,8,12,レオスパンキー,牡3,56,木幡巧也,1:09.7,アタマ,7.5,4,510(0),[東] 牧光二
9,5,6,セレンディピア,セ4,54,永野猛蔵,1:09.8,クビ,14.0,5,466(+4),[東] 尾形和幸
10,2,2,ハイプリーステス,牝3,54,岩部純二,1:10.0,1.1/4,40.5,9,424(0),[東] 石毛善彦
11,4,4,トーレスデルパイネ,牝4,55,嶋田純次,1:11.0,6,24.3,8,474(-5),[東] 萱野浩二
12,1,1,フロイデ,セ6,57,丹内祐次,1:11.2,1,80.8,11,494(0),[東] 本間忍
13,7,11,ジャスティンリーチ,セ4,57,西村淳也,1:11.3,3/4,72.9,10,500(+8),[西] 安田隆行
