着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,スイートクラウン,牝3,49,小林脩斗,1:08.1,,3.4,2,462(-4),[東] 石毛善彦
2,3,5,ファイアダンサー,牝3,52,津村明秀,1:08.7,4,4.2,3,444(+2),[東] 高橋祥泰
3,8,16,ハニーリン,牝4,52,永野猛蔵,1:08.8,クビ,28.2,8,484(0),[東] 堀井雅広
4,5,10,ネオレインボウ,セ5,57,吉田豊,1:08.9,3/4,31.3,9,466(-10),[東] 小西一男
5,1,2,アセンダント,牝5,55,戸崎圭太,1:09.0,クビ,15.4,5,454(-2),[東] 田島俊明
6,2,4,ネバーランド,牡4,54,原優介,1:09.1,3/4,24.0,7,432(0),[東] 岩戸孝樹
7,2,3,シュルルヴァン,牝4,54,菅原明良,1:09.3,1.1/4,9.9,4,468(-10),[東] 高木登
8,8,15,シシオウ,セ7,56,木幡育也,1:09.4,3/4,42.9,10,486(+4),[東] 伊坂重信
9,4,7,フミロア,牝3,50,藤田菜七,1:09.5,3/4,3.1,1,440(+2),[東] 黒岩陽一
10,5,9,サナチャン,牝4,55,武藤雅,1:09.6,1/2,121.0,14,428(0),[東] 武藤善則
11,1,1,オリアメンディ,牝3,52,木幡巧也,1:09.6,アタマ,21.3,6,452(-2),[東] 斎藤誠
12,6,11,ルドラクシャ,牝4,55,杉原誠人,1:09.7,アタマ,127.4,15,460(+4),[東] 松山将樹
13,7,14,チェスナットロール,牝4,55,内田博幸,1:09.8,1/2,69.8,12,460(+4),[東] 浅野洋一
14,6,12,スウィートメリナ,牝4,55,石川裕紀,1:09.8,ハナ,72.2,13,428(-4),[東] 菊川正達
15,4,8,ヒガシヴァルキリー,牝4,55,丸山元気,1:09.9,1/2,67.2,11,428(0),[東] 林徹
16,3,6,スパニエル,牡4,57,江田照男,1:10.2,2,139.1,16,456(+2),[東] 高橋文雅
