着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,タイキフロリゼル,牡3,58,北沢伸也,3:00.1,,5.3,2,464(-12),[西] 橋田満
2,3,3,ビップデヴィット,牡6,60,五十嵐雄,3:00.4,2,1.9,1,482(-8),[東] 田島俊明
3,8,12,ブルーエクセレンス,牡5,60,草野太郎,3:00.9,2.1/2,6.3,3,478(-8),[東] 金成貴史
4,7,9,ニホンピロマドン,牡6,60,中村将之,3:03.1,大,13.3,6,520(-4),[西] 服部利之
5,4,4,クリノブレーヴ,牡4,60,熊沢重文,3:03.4,1.1/2,9.0,4,474(+26),[西] 長谷川浩
6,5,6,ニシノオクタゴン,牡6,60,江田勇亮,3:03.4,アタマ,17.5,7,488(+8),[東] 田村康仁
7,6,8,テンチシンメイ,牡4,60,石神深一,3:03.4,クビ,12.0,5,504(-10),[東] 小笠倫弘
8,1,1,ダウラギリ,牡4,60,蓑島靖典,3:04.6,7,150.3,11,500(-10),[東] 加藤和宏
9,5,5,ビッグスコール,牡5,60,上野翔,3:05.1,3,31.8,8,542(-12),[東] 天間昭一
10,7,10,ターキッシュバン,牝6,58,大江原圭,3:07.8,大,104.6,10,456(+10),[東] 蛯名利弘
11,6,7,スプリングムーン,牝3,56,伴啓太,3:09.1,8,65.6,9,432(-4),[東] 菊川正達
12,8,11,グラスフレイバー,牡4,60,鈴木慶太,3:09.1,ハナ,180.3,12,466(-16),[東] 松永康利
