着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ウインエアフォルク,牡4,54,原優介,2:41.6,,18.4,7,470(0),[東] 根本康広
2,2,3,マベルロンジュ,牝4,55,川又賢治,2:41.7,3/4,233.8,14,470(0),[東] 水野貴広
3,2,4,ナムアミダブツ,牡4,57,菅原明良,2:41.8,1/2,4.7,2,468(+2),[西] 石坂公一
4,4,7,ウインローズブーケ,牝4,54,富田暁,2:42.2,2.1/2,9.2,4,448(0),[西] 吉田直弘
5,7,13,ミライオー,牡5,57,木幡巧也,2:42.2,クビ,34.2,10,522(+4),[東] 加藤征弘
6,8,15,サングレデクリスト,牡4,57,吉田隼人,2:42.2,アタマ,30.5,9,524(-2),[西] 清水久詞
7,1,1,バトーブラン,牝4,54,泉谷楓真,2:42.4,1.1/4,48.7,12,444(+2),[東] 清水英克
8,3,6,パーディシャー,牡4,56,亀田温心,2:42.6,1.1/4,2.4,1,442(0),[東] 久保田貴
9,5,9,ケルンキングダム,セ5,57,国分恭介,2:42.7,クビ,19.5,8,440(-6),[西] 小崎憲
10,5,10,グラヴィテ,牝3,50,松本大輝,2:42.7,ハナ,16.9,6,482(-12),[西] 鮫島一歩
11,6,12,エクセレントラン,セ4,57,丹内祐次,2:42.8,クビ,6.8,3,474(+4),[東] 大江原哲
12,1,2,シゲルシイタケ,牡6,54,西谷凜,2:43.0,1.1/2,266.5,15,466(-4),[東] 中野栄治
13,7,14,ギンノサジ,牝3,53,黛弘人,2:43.0,クビ,12.1,5,460(-10),[東] 松永康利
14,6,11,タカンナ,牝4,54,木幡育也,2:43.2,1.1/4,291.6,16,444(-4),[東] 柄崎孝
15,8,16,ピンクレガシー,牝4,55,斎藤新,2:43.4,1.1/4,38.4,11,444(-6),[西] 藤岡健一
16,3,5,コスモホクシン,牡3,52,小林脩斗,2:44.3,5,75.3,13,470(-4),[東] 粕谷昌央
