着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,マイネルダンク,牡3,58,金子光希,3:00.3,,7.2,5,438(-6),[東] 青木孝文
2,3,3,クリエイトザライフ,セ5,60,北沢伸也,3:00.4,1/2,4.3,2,488(+6),[西] 吉岡辰弥
3,8,10,レーヴドオルフェ,牡4,60,小野寺祐,3:01.9,9,3.9,1,512(+6),[東] 菊川正達
4,2,2,サンマルベローチェ,牝3,56,大江原圭,3:02.4,3,11.7,6,468(-2),[東] 佐藤吉勝
5,4,4,サンティーニ,セ6,60,五十嵐雄,3:02.4,クビ,7.0,4,484(+8),[東] 尾関知人
6,5,5,トモノコテツ,牡6,60,中村将之,3:02.5,1/2,4.6,3,478(-10),[西] 浜田多実
7,7,9,ロードセッション,牡4,60,難波剛健,3:02.5,クビ,13.6,7,518(-4),[西] 高橋義忠
8,1,1,シゲルスピネル,牝5,58,植野貴也,3:06.3,大,40.5,9,462(0),[西] 谷潔
9,7,8,メイショウミツヤス,牡3,58,小坂忠士,3:08.4,大,18.8,8,484(0),[西] 南井克巳
10,8,11,グランツエクラ,牡3,58,黒岩悠,3:14.1,大,69.5,11,490(-2),[西] 飯田雄三
中,6,6,エスタンピージャ,牝3,56,蓑島靖典,,,65.0,10,464(-2),[東] 加藤和宏
