着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ウィリン,牝2,54,Ｍ．デム,1:09.1,,2.0,1,418(0),[東] 林徹
2,1,1,セキテイホノオー,牡2,54,田中勝春,1:10.3,7,21.9,5,436(0),[東] 古賀史生
3,4,4,ベニッシモ,牡2,54,三浦皇成,1:10.3,クビ,22.1,6,460(0),[東] 伊藤大士
4,3,3,エシェロン,牡2,54,杉原誠人,1:10.4,クビ,34.6,8,452(0),[東] 斎藤誠
5,6,8,ザナイトカフェ,牡2,54,津村明秀,1:10.5,3/4,24.1,7,472(0),[東] 宗像義忠
6,6,9,ヴェールアンレーヴ,牝2,54,丸山元気,1:10.7,1.1/2,3.5,2,432(0),[東] 宮田敬介
7,8,12,チアリング,牝2,54,嶋田純次,1:10.9,3/4,57.2,9,448(0),[東] 本間忍
8,4,5,ニシノアナ,牝2,54,石川裕紀,1:11.1,1.1/2,7.1,3,468(0),[東] 相沢郁
9,5,6,デフィデリ,牡2,54,石橋脩,1:11.4,1.3/4,98.1,11,448(0),[東] 南田美知
10,7,10,スピードドリブン,牡2,54,木幡巧也,1:11.6,1.1/4,15.5,4,496(0),[東] 岩戸孝樹
11,5,7,プランセスカグヤ,牝2,54,武藤雅,1:12.3,4,75.9,10,440(0),[東] 武藤善則
12,7,11,ナムラメイ,牝2,54,丸田恭介,1:12.7,2.1/2,103.7,12,446(0),[東] 石栗龍彦
13,8,13,キタノパフューム,牝2,54,武士沢友,1:18.3,大,160.7,13,422(0),[東] 蛯名利弘
