着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ステラダイヤ,牝3,53,亀田温心,1:09.0,,3.1,1,492(-2),[東] 高柳瑞樹
2,3,6,ジューンベロシティ,牡3,55,富田暁,1:09.0,クビ,7.4,3,464(+8),[西] 武英智
3,1,1,アセンダント,牝5,55,丹内祐次,1:09.1,1/2,12.1,7,464(+2),[東] 田島俊明
4,7,14,ララサンスフル,牝3,54,菅原明良,1:09.1,アタマ,10.4,5,490(-4),[東] 大竹正博
5,3,5,スターズプレミア,牡4,57,鮫島克駿,1:09.2,1/2,7.0,2,474(+8),[西] 池江泰寿
6,5,9,セイラブミー,牝4,55,勝浦正樹,1:09.3,1/2,17.8,8,468(+6),[東] 伊藤大士
7,4,7,ジャストザビアンカ,牝3,54,西村淳也,1:09.4,1/2,22.4,10,454(0),[西] 牧浦充徳
8,8,15,デアリングウーマン,牝3,51,角田大和,1:09.4,ハナ,7.8,4,432(-2),[西] 角田晃一
9,6,12,オメガハートクィン,牝5,55,横山和生,1:09.5,クビ,34.5,11,448(0),[西] 松永幹夫
10,5,10,ホウオウジュレップ,牝3,54,木幡巧也,1:09.5,クビ,37.8,12,414(+2),[東] 牧光二
10,6,11,ホープホワイト,牝4,52,横山琉人,1:09.5,同着,19.2,9,462(-2),[東] 武井亮
12,1,2,ジュノエスク,牝3,51,小林脩斗,1:09.6,クビ,42.1,13,456(+2),[西] 坂口智康
13,7,13,ミーハディビーナ,牝4,55,黛弘人,1:09.8,1.1/4,180.7,16,434(+2),[東] 和田雄二
14,8,16,スペシャルトーク,セ3,56,斎藤新,1:10.0,1.1/4,117.2,15,464(-4),[東] 杉浦宏昭
15,4,8,アヴァノス,牡3,55,秋山稔樹,1:10.1,3/4,10.5,6,460(-2),[東] 和田正一
16,2,3,グッドアズゴールド,牝4,52,松本大輝,1:10.2,クビ,85.4,14,416(-8),[西] 笹田和秀
