着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ギンノサジ,牝3,54,木幡巧也,2:45.4,,6.0,2,468(+4),[東] 松永康利
2,7,14,ジュエルケイヴ,牝3,54,田辺裕信,2:45.5,クビ,17.0,6,446(+2),[東] 中舘英二
3,4,7,レキオノユメ,牡3,56,三浦皇成,2:45.5,クビ,2.0,1,488(0),[東] 中川公成
4,1,1,スカイシーカー,セ3,56,内田博幸,2:46.0,3,69.6,12,490(-20),[東] 小島茂之
5,4,8,レアンカルナシオン,牡3,56,津村明秀,2:46.0,ハナ,6.8,4,554(-4),[東] 国枝栄
6,1,2,コタ,牡3,56,江田照男,2:46.6,3.1/2,22.6,7,456(-2),[東] 武市康男
7,8,15,リオアビセオ,牝3,53,木幡育也,2:46.6,クビ,93.3,13,434(+2),[東] 竹内正洋
8,8,16,アランチャロッサ,牝3,54,丸山元気,2:47.7,7,39.4,8,482(+2),[東] 小西一男
9,5,9,シザースフェイント,セ3,54,藤田菜七,2:47.8,1/2,166.6,15,474(0),[東] 稲垣幸雄
10,3,5,サツキティアラ,牝3,54,石川裕紀,2:47.9,3/4,48.6,9,468(+12),[東] 加藤和宏
11,3,6,シクラメンテソーロ,牝3,51,小林脩斗,2:48.1,1,275.4,16,432(-16),[東] 奥平雅士
12,2,3,リアンデュソン,牡3,55,菅原明良,2:48.2,3/4,13.1,5,556(+6),[東] 高橋文雅
13,5,10,ケイツーフォリント,牡3,56,武士沢友,2:48.6,2.1/2,157.1,14,512(-10),[東] 清水英克
14,6,11,プレイマウント,牡3,53,永野猛蔵,2:48.7,クビ,50.0,10,512(-10),[東] 田島俊明
15,6,12,ダノンヴェロシティ,牡3,56,戸崎圭太,2:50.6,大,6.6,3,448(-2),[東] 萩原清
中,7,13,サトノミューズ,牝3,54,丸田恭介,,,52.1,11,424(-10),[東] 奥村武
