着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,リノユニヴァース,牡3,55,岩田康誠,2:35.9,,3.7,1,506(-2),[西] 友道康夫
2,5,6,カフェキング,牡4,57,横山和生,2:36.0,1,4.6,2,474(-4),[東] 堀宣行
3,3,3,ダノンマヴロス,牡3,55,三浦皇成,2:36.3,1.1/2,4.9,3,470(0),[東] 田中博康
4,7,10,スパニッシュアート,牝4,55,菊沢一樹,2:37.1,5,24.6,9,424(-4),[東] 戸田博文
5,4,4,テーオーシリウス,牡3,54,泉谷楓真,2:37.1,クビ,8.7,4,470(-4),[西] 奥村豊
6,4,5,メイショウカムロ,牡4,54,小沢大仁,2:37.4,1.1/2,12.8,7,452(+4),[西] 荒川義之
7,2,2,ハーツシンフォニー,牡4,56,亀田温心,2:37.5,1/2,24.6,10,472(0),[東] 辻哲英
8,8,13,ベストユエンモン,牡4,54,横山琉人,2:38.3,5,221.2,13,462(-2),[東] 宗像義忠
9,8,12,ナスノコウラン,牡5,54,永野猛蔵,2:38.4,クビ,8.9,5,516(-2),[東] 矢野英一
10,5,7,カッティングロック,牡4,56,秋山稔樹,2:39.3,5,10.0,6,516(+6),[東] 相沢郁
11,7,11,ノームストリーム,牡3,55,菅原明良,2:40.3,6,56.3,11,500(+2),[東] 武市康男
12,1,1,エバーマノ,牝4,55,坂井瑠星,2:41.3,6,19.5,8,480(-4),[西] 藤岡健一
13,6,9,スノーレイズ,牝4,51,永島まな,2:41.7,2.1/2,105.3,12,448(0),[東] 菊川正達
