着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ウインモナーク,牡2,54,武藤雅,1:10.8,,4.2,2,470(0),[東] 奥平雅士
2,2,4,ヴェラフォルツァ,牝2,54,Ｍ．デム,1:11.0,1.1/4,2.6,1,426(0),[西] 西園正都
3,1,1,イールテソーロ,牝2,51,小林脩斗,1:11.1,1/2,14.0,4,450(0),[東] 加藤和宏
4,4,8,キタノラズベリ,牝2,51,永野猛蔵,1:11.1,クビ,23.2,8,434(0),[東] 土田稔
5,3,6,ニシノマンテン,牡2,54,丸山元気,1:11.6,3,58.7,11,440(0),[東] 青木孝文
6,7,13,デカメロン,牝2,51,原優介,1:11.7,クビ,48.2,9,406(0),[東] 小桧山悟
7,5,9,レウェルティ,牝2,54,戸崎圭太,1:12.0,1.3/4,5.4,3,450(0),[東] 田島俊明
8,8,15,トリグラフ,牡2,54,木幡巧也,1:12.0,クビ,17.1,6,420(0),[東] 松山将樹
9,5,10,ハレマチ,牝2,54,石橋脩,1:12.5,3,15.4,5,474(0),[東] 小手川準
10,4,7,リョウランポケット,牡2,54,宮崎北斗,1:12.5,クビ,21.6,7,472(0),[東] 伊藤伸一
11,6,12,グットウインド,牡2,54,江田照男,1:12.7,3/4,85.2,13,460(0),[東] 中野栄治
12,1,2,ミラビリス,牝2,54,石川裕紀,1:12.7,アタマ,50.6,10,438(0),[東] 斎藤誠
13,2,3,グレースミューズ,牝2,52,藤田菜七,1:12.8,3/4,85.3,14,430(0),[東] 清水英克
14,3,5,ワイワイドリーム,牡2,54,嘉藤貴行,1:12.8,ハナ,81.7,12,546(0),[東] 田中清隆
15,8,16,ブレットプルーフ,牡2,54,杉原誠人,1:13.6,5,177.8,16,492(0),[東] 松山将樹
16,7,14,ピンクパフェ,牝2,54,嶋田純次,1:13.9,1.1/2,125.6,15,416(0),[東] 宗像義忠
